ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920981.BJ,20240102,18.25,20.71,18.0,19.07,17.93,1.14,6.3581,546.0,10.58
920981.BJ,20240103,18.78,20.98,18.1,20.16,19.07,1.09,5.7158,504.0,9.82
920981.BJ,20240104,19.5,21.38,19.36,21.19,20.16,1.03,5.1091,482.0,9.86
920981.BJ,20240105,20.8,21.0,18.58,18.86,21.19,-2.33,-10.9958,409.0,8.07
920981.BJ,20240108,18.78,19.39,17.55,17.7,18.86,-1.16,-6.1506,230.0,4.22
920981.BJ,20240109,17.7,18.08,15.77,16.46,17.7,-1.24,-7.0056,287.0,4.82
920981.BJ,20240110,16.39,17.1,16.01,16.65,16.46,0.19,1.1543,177.0,2.93
920981.BJ,20240111,16.6,17.16,16.3,16.76,16.65,0.11,0.6607,141.0,2.36
920981.BJ,20240112,16.75,16.84,14.9,14.94,16.76,-1.82,-10.8592,235.0,3.67
920981.BJ,20240115,14.8,15.48,14.01,14.4,14.94,-0.54,-3.6145,160.0,2.37
920981.BJ,20240116,14.4,15.33,13.66,15.3,14.4,0.9,6.25,237.0,3.44
920981.BJ,20240117,15.08,15.88,14.8,14.98,15.3,-0.32,-2.0915,200.0,3.06
920981.BJ,20240118,14.69,15.88,14.4,15.56,14.98,0.58,3.8718,202.0,3.1
920981.BJ,20240119,15.58,16.6,15.58,15.81,15.56,0.25,1.6067,228.0,3.67
920981.BJ,20240122,16.36,18.5,15.91,17.4,15.81,1.59,10.0569,505.0,8.63
920981.BJ,20240123,16.8,19.15,16.46,18.59,17.4,1.19,6.8391,556.0,10.17
920981.BJ,20240124,18.07,18.64,17.17,17.84,18.59,-0.75,-4.0344,395.0,7.02
920981.BJ,20240125,17.27,17.52,16.22,16.52,17.84,-1.32,-7.3991,356.0,5.98
920981.BJ,20240126,16.14,17.37,15.53,15.99,16.52,-0.53,-3.2082,294.0,4.79
920981.BJ,20240129,16.11,16.11,14.3,14.31,15.99,-1.68,-10.5066,214.0,3.21
920981.BJ,20240130,14.19,14.85,13.76,14.25,14.31,-0.06,-0.4193,145.0,2.08
920981.BJ,20240131,14.19,14.86,14.17,14.6,14.25,0.35,2.4561,152.0,2.21
920981.BJ,20240201,14.48,15.7,14.06,14.73,14.6,0.13,0.8904,217.0,3.25
920981.BJ,20240202,14.7,14.99,12.68,13.18,14.73,-1.55,-10.5227,201.0,2.81
