ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688347.SH,20240102,42.8,42.85,42.0,42.09,42.77,-0.68,-1.5899,205.0,8.67
688347.SH,20240103,41.99,42.35,41.47,41.62,42.09,-0.47,-1.1167,152.0,6.38
688347.SH,20240104,41.73,41.74,41.0,41.14,41.62,-0.48,-1.1533,139.0,5.72
688347.SH,20240105,41.12,41.49,40.83,41.07,41.14,-0.07,-0.1702,204.0,8.38
688347.SH,20240108,40.96,40.96,39.77,39.82,41.07,-1.25,-3.0436,225.0,9.06
688347.SH,20240109,39.99,40.33,39.7,40.24,39.82,0.42,1.0547,160.0,6.43
688347.SH,20240110,40.0,40.2,39.48,39.56,40.24,-0.68,-1.6899,128.0,5.11
688347.SH,20240111,39.56,40.25,39.45,40.01,39.56,0.45,1.1375,151.0,6.03
688347.SH,20240112,39.9,40.13,39.72,39.72,40.01,-0.29,-0.7248,118.0,4.69
688347.SH,20240115,39.62,39.88,38.76,39.16,39.72,-0.56,-1.4099,213.0,8.39
688347.SH,20240116,39.01,39.29,38.32,38.83,39.16,-0.33,-0.8427,201.0,7.78
688347.SH,20240117,38.72,38.82,37.32,37.36,38.83,-1.47,-3.7857,251.0,9.5
688347.SH,20240118,37.2,37.92,36.78,37.87,37.36,0.51,1.3651,251.0,9.34
688347.SH,20240119,37.84,38.24,37.12,37.17,37.87,-0.7,-1.8484,196.0,7.41
688347.SH,20240122,37.36,37.38,34.91,35.27,37.17,-1.9,-5.1116,284.0,10.22
688347.SH,20240123,35.27,36.09,35.0,35.79,35.27,0.52,1.4743,181.0,6.45
688347.SH,20240124,35.98,36.1,34.59,35.95,35.79,0.16,0.4471,264.0,9.36
688347.SH,20240125,35.95,37.36,35.42,37.3,35.95,1.35,3.7552,307.0,11.26
688347.SH,20240126,37.0,37.48,36.73,36.84,37.3,-0.46,-1.2332,198.0,7.35
688347.SH,20240129,37.8,38.58,36.93,37.06,36.84,0.22,0.5972,316.0,11.96
688347.SH,20240130,36.62,36.62,34.93,35.01,37.06,-2.05,-5.5316,267.0,9.56
688347.SH,20240131,34.61,35.14,33.28,33.39,35.01,-1.62,-4.6272,365.0,12.39
688347.SH,20240201,33.25,34.22,32.7,33.41,33.39,0.02,0.0599,269.0,9.02
688347.SH,20240202,33.5,33.83,31.4,32.05,33.41,-1.36,-4.0706,289.0,9.42
688347.SH,20240205,31.67,32.32,29.5,30.63,32.05,-1.42,-4.4306,434.0,13.38
688347.SH,20240206,30.03,33.66,29.98,33.16,30.63,2.53,8.2599,421.0,13.48
688347.SH,20240207,32.49,32.49,27.9,29.48,33.16,-3.68,-11.0977,4048.0,120.73
688347.SH,20240208,28.99,30.98,28.71,30.51,29.48,1.03,3.4939,2406.0,72.45
688347.SH,20240219,31.1,31.26,29.87,30.64,30.51,0.13,0.4261,2607.0,79.53
688347.SH,20240220,30.5,30.5,29.77,30.19,30.64,-0.45,-1.4687,1642.0,49.33
688347.SH,20240221,30.1,31.48,29.91,30.73,30.19,0.54,1.7887,2121.0,65.36
688347.SH,20240222,30.69,31.75,30.55,31.75,30.73,1.02,3.3192,1989.0,62.15
688347.SH,20240223,31.9,32.23,31.2,32.05,31.75,0.3,0.9449,1812.0,57.52
688347.SH,20240226,31.81,33.07,31.76,32.59,32.05,0.54,1.6849,1783.0,57.88
688347.SH,20240227,32.4,34.55,32.07,34.4,32.59,1.81,5.5539,2215.0,73.87
688347.SH,20240228,34.27,34.8,32.11,32.14,34.4,-2.26,-6.5698,2531.0,85.21
688347.SH,20240229,31.94,34.36,31.88,34.24,32.14,2.1,6.5339,2197.0,73.88
688347.SH,20240301,34.25,35.33,34.16,35.0,34.24,0.76,2.2196,2011.0,70.07
688347.SH,20240304,35.2,35.4,34.2,34.76,35.0,-0.24,-0.6857,1317.0,45.84
688347.SH,20240305,34.59,34.79,33.59,33.91,34.76,-0.85,-2.4453,1290.0,43.99
688347.SH,20240306,33.59,34.28,33.13,33.73,33.91,-0.18,-0.5308,1111.0,37.36
688347.SH,20240307,33.89,34.33,32.94,33.05,33.73,-0.68,-2.016,1213.0,40.74
688347.SH,20240308,33.19,33.98,32.81,33.77,33.05,0.72,2.1785,1148.0,38.6
688347.SH,20240311,33.5,34.37,33.2,34.3,33.77,0.53,1.5694,1082.0,36.65
688347.SH,20240312,34.28,34.89,34.03,34.35,34.3,0.05,0.1458,1004.0,34.49
