ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920418.BJ,20240102,26.47,28.0,26.4,27.55,26.31,1.24,4.713,378.0,10.29
920418.BJ,20240103,27.3,28.5,26.71,27.0,27.55,-0.55,-1.9964,397.0,10.9
920418.BJ,20240104,26.86,27.2,25.8,26.67,27.0,-0.33,-1.2222,344.0,9.05
920418.BJ,20240105,27.05,27.95,24.4,25.5,26.67,-1.17,-4.387,614.0,16.02
920418.BJ,20240108,24.91,25.33,23.48,23.8,25.5,-1.7,-6.6667,453.0,10.96
920418.BJ,20240109,23.55,24.3,21.88,23.23,23.8,-0.57,-2.395,445.0,10.22
920418.BJ,20240110,22.62,23.69,21.92,23.48,23.23,0.25,1.0762,278.0,6.35
920418.BJ,20240111,23.2,23.68,22.6,23.24,23.48,-0.24,-1.0221,168.0,3.89
920418.BJ,20240112,23.04,23.36,20.77,20.8,23.24,-2.44,-10.4991,276.0,6.05
920418.BJ,20240115,20.51,21.58,19.9,20.81,20.8,0.01,0.0481,239.0,4.95
920418.BJ,20240116,20.7,22.5,20.22,22.19,20.81,1.38,6.6314,310.0,6.68
920418.BJ,20240117,22.01,22.83,21.76,21.92,22.19,-0.27,-1.2168,194.0,4.32
920418.BJ,20240118,21.76,22.45,21.38,22.28,21.92,0.36,1.6423,243.0,5.36
920418.BJ,20240119,22.48,23.39,22.13,23.29,22.28,1.01,4.5332,282.0,6.47
920418.BJ,20240122,23.28,23.93,22.62,22.8,23.29,-0.49,-2.1039,257.0,5.99
920418.BJ,20240123,22.9,23.43,22.5,23.28,22.8,0.48,2.1053,169.0,3.92
920418.BJ,20240124,23.47,23.59,22.15,23.15,23.28,-0.13,-0.5584,202.0,4.65
920418.BJ,20240125,23.3,25.0,23.05,24.65,23.15,1.5,6.4795,449.0,10.89
920418.BJ,20240126,24.3,24.4,23.3,23.59,24.65,-1.06,-4.3002,294.0,6.97
920418.BJ,20240129,23.1,23.1,20.86,20.86,23.59,-2.73,-11.5727,287.0,6.29
920418.BJ,20240130,20.8,21.4,20.0,21.4,20.86,0.54,2.5887,260.0,5.4
920418.BJ,20240131,21.18,22.4,21.0,21.41,21.4,0.01,0.0467,219.0,4.73
920418.BJ,20240201,21.29,21.65,20.14,20.18,21.41,-1.23,-5.745,188.0,3.89
920418.BJ,20240202,20.1,20.37,18.04,19.0,20.18,-1.18,-5.8474,272.0,5.27
920418.BJ,20240205,18.7,20.4,17.57,19.44,19.0,0.44,2.3158,251.0,4.74
920418.BJ,20240206,19.0,21.2,18.96,21.0,19.44,1.56,8.0247,288.0,5.94
920418.BJ,20240207,21.1,22.09,20.3,20.5,21.0,-0.5,-2.381,214.0,4.55
920418.BJ,20240208,20.8,21.3,19.71,20.51,20.5,0.01,0.0488,139.0,2.87
920418.BJ,20240219,20.52,21.17,20.52,21.05,20.51,0.54,2.6329,122.0,2.54
920418.BJ,20240220,21.06,21.6,20.69,21.2,21.05,0.15,0.7126,123.0,2.6
920418.BJ,20240221,20.99,22.5,20.75,21.52,21.2,0.32,1.5094,172.0,3.74
920418.BJ,20240222,21.3,21.6,21.0,21.14,21.52,-0.38,-1.7658,124.0,2.64
920418.BJ,20240223,21.1,21.78,20.21,21.78,21.14,0.64,3.0274,248.0,5.18
920418.BJ,20240226,22.68,24.02,22.55,22.91,21.78,1.13,5.1882,366.0,8.49
920418.BJ,20240227,22.6,23.86,22.22,23.68,22.91,0.77,3.361,275.0,6.43
920418.BJ,20240228,24.18,24.95,22.5,22.5,23.68,-1.18,-4.9831,305.0,7.27
920418.BJ,20240229,22.18,23.21,22.03,23.1,22.5,0.6,2.6667,197.0,4.48
920418.BJ,20240301,23.22,23.89,23.15,23.19,23.1,0.09,0.3896,159.0,3.74
920418.BJ,20240304,22.96,23.38,22.15,22.3,23.19,-0.89,-3.8379,166.0,3.74
920418.BJ,20240305,22.11,22.7,21.43,22.65,22.3,0.35,1.5695,218.0,4.79
920418.BJ,20240306,22.33,23.78,22.2,22.96,22.65,0.31,1.3687,194.0,4.48
920418.BJ,20240307,23.3,24.0,22.21,22.21,22.96,-0.75,-3.2666,144.0,3.3
920418.BJ,20240308,22.05,22.53,21.62,21.78,22.21,-0.43,-1.9361,176.0,3.86
920418.BJ,20240311,21.77,21.78,21.13,21.56,21.78,-0.22,-1.0101,99.0,2.13
920418.BJ,20240312,21.69,22.0,21.32,21.88,21.56,0.32,1.4842,97.0,2.1
920418.BJ,20240313,21.8,21.9,21.18,21.28,21.88,-0.6,-2.7422,74.0,1.6
920418.BJ,20240314,21.44,22.2,21.18,22.12,21.28,0.84,3.9474,113.0,2.46
920418.BJ,20240315,22.28,23.66,21.61,22.92,22.12,0.8,3.6166,246.0,5.61
920418.BJ,20240318,23.1,23.1,22.49,22.79,22.92,-0.13,-0.5672,117.0,2.66
920418.BJ,20240319,22.8,23.38,22.5,22.51,22.79,-0.28,-1.2286,120.0,2.74
920418.BJ,20240320,22.5,22.95,22.4,22.6,22.51,0.09,0.3998,64.0,1.44
920418.BJ,20240321,22.82,22.85,22.22,22.46,22.6,-0.14,-0.6195,65.0,1.47
920418.BJ,20240322,22.33,22.61,21.67,21.68,22.46,-0.78,-3.4728,67.0,1.47
920418.BJ,20240325,21.6,21.6,20.9,20.95,21.68,-0.73,-3.3672,96.0,2.03
920418.BJ,20240326,20.9,21.25,20.76,20.84,20.95,-0.11,-0.5251,61.0,1.27
920418.BJ,20240327,20.72,21.58,20.7,20.88,20.84,0.04,0.1919,58.0,1.24
920418.BJ,20240328,20.71,21.45,20.71,21.2,20.88,0.32,1.5326,55.0,1.16
920418.BJ,20240329,21.15,21.45,21.06,21.15,21.2,-0.05,-0.2358,32.0,0.68
920418.BJ,20240401,21.0,21.9,21.0,21.77,21.15,0.62,2.9314,67.0,1.44
920418.BJ,20240402,21.75,21.87,21.3,21.3,21.77,-0.47,-2.1589,36.0,0.77
920418.BJ,20240403,21.22,21.26,20.68,20.71,21.3,-0.59,-2.77,56.0,1.17
920418.BJ,20240408,20.6,20.72,20.21,20.22,20.71,-0.49,-2.366,46.0,0.94
920418.BJ,20240409,20.5,21.28,20.2,20.53,20.22,0.31,1.5331,64.0,1.33
920418.BJ,20240410,20.72,21.65,20.4,20.96,20.53,0.43,2.0945,129.0,2.74
920418.BJ,20240411,20.7,21.08,20.47,21.01,20.96,0.05,0.2385,54.0,1.11
920418.BJ,20240412,21.19,21.41,20.87,20.98,21.01,-0.03,-0.1428,63.0,1.34
920418.BJ,20240415,21.0,21.2,20.32,20.45,20.98,-0.53,-2.5262,55.0,1.14
920418.BJ,20240416,20.64,20.7,19.65,19.97,20.45,-0.48,-2.3472,54.0,1.07
920418.BJ,20240417,20.16,21.11,20.16,21.07,19.97,1.1,5.5083,59.0,1.23
920418.BJ,20240418,20.92,21.54,20.77,21.15,21.07,0.08,0.3797,59.0,1.25
920418.BJ,20240419,20.94,21.43,20.7,21.15,21.15,0.0,0.0,38.0,0.8
920418.BJ,20240422,20.94,21.34,20.86,20.88,21.15,-0.27,-1.2766,34.0,0.72
920418.BJ,20240423,21.05,21.27,20.16,20.9,20.88,0.02,0.0958,65.0,1.35
920418.BJ,20240424,21.09,21.81,21.09,21.54,20.9,0.64,3.0622,76.0,1.64
920418.BJ,20240425,21.44,21.79,21.4,21.4,21.54,-0.14,-0.65,45.0,0.97
920418.BJ,20240426,21.43,21.73,21.0,21.45,21.4,0.05,0.2336,70.0,1.5
920418.BJ,20240429,21.67,22.93,21.67,22.53,21.45,1.08,5.035,131.0,2.93
920418.BJ,20240430,23.0,23.48,22.3,22.58,22.53,0.05,0.2219,134.0,3.05
920418.BJ,20240506,23.1,23.22,22.36,22.49,22.58,-0.09,-0.3986,91.0,2.06
920418.BJ,20240507,22.4,22.7,22.09,22.11,22.49,-0.38,-1.6896,67.0,1.48
920418.BJ,20240508,22.1,22.32,21.95,21.96,22.11,-0.15,-0.6784,34.0,0.74
920418.BJ,20240509,21.93,22.25,21.9,22.24,21.96,0.28,1.275,43.0,0.96
920418.BJ,20240510,22.24,22.35,21.8,21.95,22.24,-0.29,-1.304,52.0,1.14
920418.BJ,20240513,21.74,22.19,21.73,21.85,21.95,-0.1,-0.4556,55.0,1.21
920418.BJ,20240514,21.8,22.53,21.8,22.23,21.85,0.38,1.7391,73.0,1.62
920418.BJ,20240515,22.41,22.54,22.0,22.06,22.23,-0.17,-0.7647,84.0,1.87
920418.BJ,20240516,22.09,22.16,21.65,21.79,22.06,-0.27,-1.2239,62.0,1.36
920418.BJ,20240517,21.76,22.07,21.75,22.07,21.79,0.28,1.285,44.0,0.97
920418.BJ,20240520,15.46,15.76,15.22,15.28,15.44,-0.16,-1.0363,75.0,1.16
920418.BJ,20240521,15.26,15.26,14.73,14.81,15.28,-0.47,-3.0759,100.0,1.5
920418.BJ,20240522,14.83,15.44,14.8,15.21,14.81,0.4,2.7009,106.0,1.61
920418.BJ,20240523,15.23,16.38,15.05,16.05,15.21,0.84,5.5227,287.0,4.58
920418.BJ,20240524,16.1,16.21,15.51,15.62,16.05,-0.43,-2.6791,97.0,1.53
920418.BJ,20240527,15.58,15.83,15.42,15.67,15.62,0.05,0.3201,92.0,1.43
920418.BJ,20240528,15.65,16.29,15.61,16.23,15.67,0.56,3.5737,153.0,2.46
920418.BJ,20240529,16.26,16.86,16.26,16.38,16.23,0.15,0.9242,170.0,2.8
920418.BJ,20240530,16.25,16.38,15.5,15.5,16.38,-0.88,-5.3724,152.0,2.41
920418.BJ,20240531,15.48,15.66,15.04,15.2,15.5,-0.3,-1.9355,120.0,1.84
920418.BJ,20240603,15.31,15.78,14.72,15.33,15.2,0.13,0.8553,165.0,2.5
920418.BJ,20240604,15.31,15.56,15.16,15.41,15.33,0.08,0.5219,126.0,1.93
920418.BJ,20240605,15.42,15.42,14.88,14.98,15.41,-0.43,-2.7904,79.0,1.18
920418.BJ,20240606,15.0,15.16,14.52,14.89,14.98,-0.09,-0.6008,85.0,1.27
920418.BJ,20240607,14.91,15.15,14.62,14.93,14.89,0.04,0.2686,56.0,0.83
920418.BJ,20240611,14.93,15.16,14.81,14.99,14.93,0.06,0.4019,34.0,0.52
920418.BJ,20240612,15.01,15.4,14.92,15.2,14.99,0.21,1.4009,48.0,0.73
920418.BJ,20240613,15.2,15.21,14.77,14.88,15.2,-0.32,-2.1053,55.0,0.83
920418.BJ,20240614,14.81,14.88,14.38,14.39,14.88,-0.49,-3.293,121.0,1.76
920418.BJ,20240617,14.41,14.51,14.07,14.09,14.39,-0.3,-2.0848,62.0,0.88
920418.BJ,20240618,14.11,14.12,13.9,13.92,14.09,-0.17,-1.2065,76.0,1.06
920418.BJ,20240619,13.94,14.44,13.85,14.08,13.92,0.16,1.1494,126.0,1.78
920418.BJ,20240620,14.01,14.01,13.51,13.56,14.08,-0.52,-3.6932,122.0,1.66
920418.BJ,20240621,13.55,13.9,13.52,13.65,13.56,0.09,0.6637,67.0,0.92
920418.BJ,20240624,13.78,13.78,12.91,12.91,13.65,-0.74,-5.4212,95.0,1.25
