ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920438.BJ,20240325,23.74,27.58,19.77,22.71,10.0,12.71,127.1,3701.0,81.87
920438.BJ,20240326,22.0,26.18,21.83,24.77,22.71,2.06,9.0709,2251.0,54.2
920438.BJ,20240327,25.55,26.5,24.11,25.28,24.77,0.51,2.0589,1482.0,37.52
920438.BJ,20240328,25.32,27.49,24.18,26.33,25.28,1.05,4.1535,1383.0,35.67
920438.BJ,20240329,26.88,29.29,26.49,29.29,26.33,2.96,11.2419,1399.0,38.91
920438.BJ,20240401,29.31,29.97,27.61,27.85,29.29,-1.44,-4.9164,1354.0,38.9
920438.BJ,20240402,27.79,28.48,27.05,27.65,27.85,-0.2,-0.7181,1075.0,29.74
920438.BJ,20240403,26.98,27.38,24.67,26.93,27.65,-0.72,-2.604,1353.0,35.27
920438.BJ,20240408,26.5,26.71,24.3,24.33,26.93,-2.6,-9.6547,863.0,22.16
920438.BJ,20240409,23.99,24.48,22.82,23.51,24.33,-0.82,-3.3703,802.0,18.92
920438.BJ,20240410,23.48,24.3,22.61,23.0,23.51,-0.51,-2.1693,738.0,17.25
920438.BJ,20240411,22.55,22.59,20.46,20.55,23.0,-2.45,-10.6522,957.0,20.71
920438.BJ,20240412,20.6,21.0,19.0,19.45,20.55,-1.1,-5.3528,1087.0,21.58
920438.BJ,20240415,19.62,21.19,19.11,20.02,19.45,0.57,2.9306,981.0,19.7
920438.BJ,20240416,19.7,19.75,18.02,18.2,20.02,-1.82,-9.0909,819.0,15.38
920438.BJ,20240417,18.79,19.94,18.5,19.5,18.2,1.3,7.1429,787.0,15.16
920438.BJ,20240418,19.9,21.3,18.81,18.88,19.5,-0.62,-3.1795,1104.0,22.24
920438.BJ,20240419,18.0,18.03,16.8,16.87,18.88,-2.01,-10.6462,1107.0,19.3
920438.BJ,20240422,16.5,16.7,16.1,16.5,16.87,-0.37,-2.1932,561.0,9.18
920438.BJ,20240423,16.55,17.07,16.46,16.63,16.5,0.13,0.7879,370.0,6.17
920438.BJ,20240424,16.6,17.4,16.33,17.08,16.63,0.45,2.706,523.0,8.89
920438.BJ,20240425,17.05,17.89,17.05,17.33,17.08,0.25,1.4637,487.0,8.52
920438.BJ,20240426,17.1,18.79,17.1,18.75,17.33,1.42,8.1939,648.0,11.76
920438.BJ,20240429,19.06,19.45,17.57,17.69,18.75,-1.06,-5.6533,938.0,16.85
920438.BJ,20240430,17.63,17.66,16.86,16.94,17.69,-0.75,-4.2397,535.0,9.21
920438.BJ,20240506,17.12,17.48,16.66,16.82,16.94,-0.12,-0.7084,480.0,8.17
920438.BJ,20240507,16.95,17.28,16.91,17.08,16.82,0.26,1.5458,375.0,6.41
920438.BJ,20240508,17.16,17.31,16.54,17.31,17.08,0.23,1.3466,492.0,8.32
920438.BJ,20240509,16.9,17.44,16.8,17.14,17.31,-0.17,-0.9821,511.0,8.76
