ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300622.SZ,20240102,19.63,20.02,19.0,20.02,19.83,0.19,0.9581,346.0,6.72
300622.SZ,20240103,21.44,23.69,20.9,22.1,20.02,2.08,10.3896,1805.0,39.61
300622.SZ,20240104,22.18,22.35,20.82,21.39,22.1,-0.71,-3.2127,1302.0,27.91
300622.SZ,20240105,21.39,21.43,20.5,20.81,21.39,-0.58,-2.7115,819.0,17.08
300622.SZ,20240108,20.45,21.68,20.23,21.11,20.81,0.3,1.4416,779.0,16.53
300622.SZ,20240109,21.11,21.6,20.52,20.89,21.11,-0.22,-1.0422,559.0,11.8
300622.SZ,20240110,20.88,20.96,20.3,20.61,20.89,-0.28,-1.3404,356.0,7.33
300622.SZ,20240111,20.6,22.03,20.34,21.85,20.61,1.24,6.0165,637.0,13.65
300622.SZ,20240112,21.7,21.97,21.0,21.12,21.85,-0.73,-3.341,357.0,7.65
300622.SZ,20240115,21.1,21.74,21.0,21.35,21.12,0.23,1.089,242.0,5.17
300622.SZ,20240116,21.31,21.36,20.7,21.1,21.35,-0.25,-1.171,218.0,4.58
300622.SZ,20240117,21.04,21.1,20.51,20.56,21.1,-0.54,-2.5592,123.0,2.55
300622.SZ,20240118,20.38,20.8,20.1,20.67,20.56,0.11,0.535,179.0,3.66
300622.SZ,20240119,20.65,20.85,20.31,20.41,20.67,-0.26,-1.2579,108.0,2.23
300622.SZ,20240122,20.42,20.55,18.27,18.41,20.41,-2.0,-9.7991,374.0,7.16
300622.SZ,20240123,18.66,18.66,17.71,18.33,18.41,-0.08,-0.4345,300.0,5.45
300622.SZ,20240124,18.49,18.49,17.55,18.31,18.33,-0.02,-0.1091,356.0,6.41
300622.SZ,20240125,18.27,18.75,18.18,18.6,18.31,0.29,1.5838,191.0,3.53
300622.SZ,20240126,18.53,18.96,17.8,17.94,18.6,-0.66,-3.5484,226.0,4.12
300622.SZ,20240129,17.98,18.07,17.23,17.37,17.94,-0.57,-3.1773,302.0,5.29
300622.SZ,20240130,17.23,17.24,16.49,16.51,17.37,-0.86,-4.9511,254.0,4.28
300622.SZ,20240131,16.57,16.64,15.01,15.2,16.51,-1.31,-7.9346,411.0,6.46
300622.SZ,20240201,15.01,15.19,14.29,14.87,15.2,-0.33,-2.1711,438.0,6.46
300622.SZ,20240202,14.8,15.1,13.57,14.2,14.87,-0.67,-4.5057,427.0,6.05
300622.SZ,20240205,14.0,14.04,12.39,12.7,14.2,-1.5,-10.5634,470.0,6.11
300622.SZ,20240206,11.88,13.39,11.87,12.85,12.7,0.15,1.1811,454.0,5.66
300622.SZ,20240207,12.98,13.1,11.93,12.12,12.85,-0.73,-5.6809,582.0,7.22
300622.SZ,20240208,12.13,14.19,12.06,14.07,12.12,1.95,16.0891,612.0,7.97
300622.SZ,20240219,14.37,14.65,14.0,14.57,14.07,0.5,3.5537,507.0,7.28
300622.SZ,20240220,14.36,14.59,14.05,14.46,14.57,-0.11,-0.755,387.0,5.56
300622.SZ,20240221,14.23,15.23,14.18,14.73,14.46,0.27,1.8672,390.0,5.75
300622.SZ,20240222,14.57,15.2,14.57,15.2,14.73,0.47,3.1908,293.0,4.36
300622.SZ,20240223,15.2,15.64,15.01,15.57,15.2,0.37,2.4342,300.0,4.61
300622.SZ,20240226,15.53,16.26,15.32,15.83,15.57,0.26,1.6699,317.0,5.0
300622.SZ,20240227,15.76,16.95,15.61,16.76,15.83,0.93,5.8749,393.0,6.48
300622.SZ,20240228,16.76,16.94,15.05,15.07,16.76,-1.69,-10.0835,526.0,8.41
300622.SZ,20240229,15.06,15.66,15.0,15.62,15.07,0.55,3.6496,317.0,4.91
