ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920058.BJ,20240102,21.55,23.71,21.27,23.02,22.07,0.95,4.3045,218.0,4.94
920058.BJ,20240103,22.57,23.44,22.2,22.71,23.02,-0.31,-1.3467,118.0,2.68
920058.BJ,20240104,22.33,24.79,22.0,24.55,22.71,1.84,8.1022,185.0,4.31
920058.BJ,20240105,24.7,30.0,23.75,26.4,24.55,1.85,7.5356,417.0,10.92
920058.BJ,20240108,26.4,26.6,23.0,23.0,26.4,-3.4,-12.8788,271.0,6.78
920058.BJ,20240109,22.54,24.1,20.38,24.1,23.0,1.1,4.7826,298.0,6.73
920058.BJ,20240110,23.48,26.95,23.2,25.71,24.1,1.61,6.6805,283.0,7.17
920058.BJ,20240111,25.02,26.9,24.04,25.72,25.71,0.01,0.0389,201.0,5.06
920058.BJ,20240112,25.69,25.69,23.51,23.66,25.72,-2.06,-8.0093,171.0,4.2
920058.BJ,20240115,23.28,25.89,23.06,25.89,23.66,2.23,9.4252,226.0,5.63
920058.BJ,20240116,25.8,29.88,25.8,26.96,25.89,1.07,4.1329,419.0,11.65
920058.BJ,20240117,26.04,31.1,25.0,30.2,26.96,3.24,12.0178,464.0,12.99
920058.BJ,20240118,29.05,32.2,28.51,28.55,30.2,-1.65,-5.4636,398.0,11.87
920058.BJ,20240119,27.98,30.97,27.95,29.1,28.55,0.55,1.9264,313.0,9.28
920058.BJ,20240122,28.38,28.6,26.5,27.02,29.1,-2.08,-7.1478,215.0,5.9
920058.BJ,20240123,26.3,27.3,25.18,26.7,27.02,-0.32,-1.1843,227.0,5.96
920058.BJ,20240124,26.08,27.48,25.29,26.95,26.7,0.25,0.9363,167.0,4.46
920058.BJ,20240125,26.85,27.19,22.93,24.86,26.95,-2.09,-7.7551,210.0,5.32
920058.BJ,20240126,24.7,26.2,24.1,24.59,24.86,-0.27,-1.0861,142.0,3.57
920058.BJ,20240129,25.2,25.2,20.5,21.63,24.59,-2.96,-12.0374,189.0,4.18
920058.BJ,20240130,21.23,22.28,20.0,20.94,21.63,-0.69,-3.19,112.0,2.33
920058.BJ,20240131,20.82,21.85,20.7,21.21,20.94,0.27,1.2894,126.0,2.69
920058.BJ,20240201,21.0,21.0,18.16,18.36,21.21,-2.85,-13.4371,167.0,3.22
920058.BJ,20240202,18.36,19.09,15.75,16.6,18.36,-1.76,-9.5861,170.0,2.97
920058.BJ,20240205,16.0,16.39,14.12,15.87,16.6,-0.73,-4.3976,166.0,2.55
920058.BJ,20240206,15.35,17.6,15.2,17.35,15.87,1.48,9.3258,180.0,3.05
920058.BJ,20240207,17.8,19.66,17.5,18.22,17.35,0.87,5.0144,205.0,3.81
920058.BJ,20240208,18.1,18.87,16.81,17.43,18.22,-0.79,-4.3359,110.0,1.92
920058.BJ,20240219,17.7,17.95,17.05,17.93,17.43,0.5,2.8686,112.0,1.98
920058.BJ,20240220,17.93,19.91,17.93,19.91,17.93,1.98,11.0429,177.0,3.35
920058.BJ,20240221,19.53,21.33,18.67,19.6,19.91,-0.31,-1.557,212.0,4.26
920058.BJ,20240222,19.51,20.1,18.87,19.48,19.6,-0.12,-0.6122,137.0,2.64
920058.BJ,20240223,19.69,19.7,18.35,18.97,19.48,-0.51,-2.6181,130.0,2.46
920058.BJ,20240226,19.0,19.5,18.6,18.92,18.97,-0.05,-0.2636,84.0,1.6
920058.BJ,20240227,19.0,20.45,19.0,20.28,18.92,1.36,7.1882,156.0,3.09
920058.BJ,20240228,20.2,20.84,18.88,19.07,20.28,-1.21,-5.9665,154.0,3.09
920058.BJ,20240229,18.69,19.56,18.68,19.45,19.07,0.38,1.9927,116.0,2.23
920058.BJ,20240301,19.28,19.77,18.82,19.0,19.45,-0.45,-2.3136,103.0,1.97
920058.BJ,20240304,19.07,19.07,17.92,18.06,19.0,-0.94,-4.9474,90.0,1.64
920058.BJ,20240305,18.47,18.47,16.9,17.15,18.06,-0.91,-5.0388,113.0,1.96
920058.BJ,20240306,16.9,17.6,16.8,17.41,17.15,0.26,1.516,66.0,1.15
920058.BJ,20240307,17.4,18.54,17.35,17.84,17.41,0.43,2.4698,129.0,2.34
920058.BJ,20240308,17.78,17.9,17.11,17.64,17.84,-0.2,-1.1211,87.0,1.52
920058.BJ,20240311,17.8,18.35,17.66,18.24,17.64,0.6,3.4014,124.0,2.24
920058.BJ,20240312,17.9,18.48,17.64,18.48,18.24,0.24,1.3158,94.0,1.69
920058.BJ,20240313,18.69,18.69,18.08,18.08,18.48,-0.4,-2.1645,49.0,0.89
920058.BJ,20240314,18.25,18.27,17.78,17.85,18.08,-0.23,-1.2721,36.0,0.65
920058.BJ,20240315,18.03,18.77,17.7,18.56,17.85,0.71,3.9776,126.0,2.33
920058.BJ,20240318,18.5,18.75,17.96,18.27,18.56,-0.29,-1.5625,117.0,2.14
920058.BJ,20240319,18.25,18.38,17.62,17.77,18.27,-0.5,-2.7367,76.0,1.36
920058.BJ,20240320,17.71,18.0,17.71,17.93,17.77,0.16,0.9004,46.0,0.82
920058.BJ,20240321,18.1,18.1,17.4,17.58,17.93,-0.35,-1.952,47.0,0.83
920058.BJ,20240322,17.77,17.77,16.6,16.71,17.58,-0.87,-4.9488,82.0,1.39
920058.BJ,20240325,16.67,16.67,15.88,15.88,16.71,-0.83,-4.9671,69.0,1.11
920058.BJ,20240326,15.88,16.26,15.58,15.67,15.88,-0.21,-1.3224,46.0,0.74
920058.BJ,20240327,16.19,16.33,15.25,15.71,15.67,0.04,0.2553,53.0,0.86
920058.BJ,20240328,16.0,16.19,15.6,15.97,15.71,0.26,1.655,31.0,0.49
920058.BJ,20240329,15.96,16.18,15.72,15.83,15.97,-0.14,-0.8766,30.0,0.49
920058.BJ,20240401,15.92,15.92,15.53,15.6,15.83,-0.23,-1.4529,63.0,0.99
920058.BJ,20240402,15.7,15.75,14.9,15.09,15.6,-0.51,-3.2692,59.0,0.89
