ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300988.SZ,20240102,21.18,21.31,20.12,20.38,21.28,-0.9,-4.2293,596.0,12.23
300988.SZ,20240103,20.32,20.38,20.01,20.23,20.38,-0.15,-0.736,324.0,6.55
300988.SZ,20240104,20.2,21.8,20.2,20.82,20.23,0.59,2.9165,559.0,11.66
300988.SZ,20240105,20.8,20.89,20.01,20.1,20.82,-0.72,-3.4582,412.0,8.41
300988.SZ,20240108,20.04,20.25,19.76,19.76,20.1,-0.34,-1.6915,284.0,5.68
300988.SZ,20240109,19.76,20.4,19.76,20.17,19.76,0.41,2.0749,281.0,5.69
300988.SZ,20240110,20.0,20.37,19.76,19.97,20.17,-0.2,-0.9916,247.0,4.98
300988.SZ,20240111,19.8,20.24,19.77,20.16,19.97,0.19,0.9514,186.0,3.72
300988.SZ,20240112,20.05,20.42,20.05,20.08,20.16,-0.08,-0.3968,142.0,2.87
300988.SZ,20240115,20.12,20.12,19.72,19.74,20.08,-0.34,-1.6932,127.0,2.53
300988.SZ,20240116,19.75,19.75,19.08,19.43,19.74,-0.31,-1.5704,212.0,4.11
300988.SZ,20240117,19.42,19.42,18.93,18.95,19.43,-0.48,-2.4704,140.0,2.67
300988.SZ,20240118,18.78,18.97,18.15,18.57,18.95,-0.38,-2.0053,174.0,3.22
300988.SZ,20240119,18.53,18.7,18.18,18.21,18.57,-0.36,-1.9386,108.0,1.99
300988.SZ,20240122,18.21,18.22,16.56,16.79,18.21,-1.42,-7.7979,223.0,3.88
300988.SZ,20240123,16.81,16.81,16.17,16.57,16.79,-0.22,-1.3103,226.0,3.73
300988.SZ,20240124,16.5,17.04,16.03,16.67,16.57,0.1,0.6035,182.0,3.0
300988.SZ,20240125,16.65,17.44,16.51,17.4,16.67,0.73,4.3791,199.0,3.4
300988.SZ,20240126,17.59,17.67,17.24,17.35,17.4,-0.05,-0.2874,136.0,2.37
300988.SZ,20240129,17.67,17.71,16.7,16.73,17.35,-0.62,-3.5735,135.0,2.3
300988.SZ,20240130,16.61,17.0,16.21,16.23,16.73,-0.5,-2.9886,134.0,2.23
300988.SZ,20240131,16.55,16.55,15.18,15.22,16.23,-1.01,-6.223,197.0,3.08
300988.SZ,20240201,15.09,15.3,14.62,14.9,15.22,-0.32,-2.1025,180.0,2.7
300988.SZ,20240202,15.25,15.3,13.73,14.26,14.9,-0.64,-4.2953,269.0,3.89
300988.SZ,20240205,14.1,14.23,11.86,12.16,14.26,-2.1,-14.7265,417.0,5.24
300988.SZ,20240206,12.0,12.45,10.68,12.07,12.16,-0.09,-0.7401,483.0,5.54
300988.SZ,20240207,12.28,12.29,10.65,10.95,12.07,-1.12,-9.2792,533.0,6.07
300988.SZ,20240208,11.0,12.34,10.54,12.3,10.95,1.35,12.3288,542.0,6.23
300988.SZ,20240219,12.36,13.4,12.36,13.17,12.3,0.87,7.0732,496.0,6.45
300988.SZ,20240220,13.02,13.52,12.97,13.4,13.17,0.23,1.7464,266.0,3.55
300988.SZ,20240221,13.27,14.38,13.26,13.76,13.4,0.36,2.6866,323.0,4.5
300988.SZ,20240222,13.55,14.17,13.55,14.15,13.76,0.39,2.8343,258.0,3.61
300988.SZ,20240223,14.17,14.8,14.16,14.75,14.15,0.6,4.2403,334.0,4.86
300988.SZ,20240226,15.45,16.16,15.3,15.44,14.75,0.69,4.678,511.0,7.99
300988.SZ,20240227,15.59,16.88,15.4,16.62,15.44,1.18,7.6425,610.0,9.97
300988.SZ,20240228,16.3,16.67,14.57,14.58,16.62,-2.04,-12.2744,860.0,13.5
300988.SZ,20240229,14.01,15.33,14.01,15.27,14.58,0.69,4.7325,521.0,7.8
300988.SZ,20240301,15.28,15.91,15.14,15.69,15.27,0.42,2.7505,505.0,7.86
300988.SZ,20240304,15.58,15.75,15.0,15.42,15.69,-0.27,-1.7208,386.0,5.93
300988.SZ,20240305,15.28,15.43,14.9,15.09,15.42,-0.33,-2.1401,283.0,4.29
300988.SZ,20240306,15.0,15.77,15.0,15.68,15.09,0.59,3.9099,361.0,5.6
300988.SZ,20240307,15.65,16.26,15.5,15.78,15.68,0.1,0.6378,381.0,6.06
300988.SZ,20240308,15.8,15.8,15.2,15.6,15.78,-0.18,-1.1407,264.0,4.1
300988.SZ,20240311,15.6,16.1,15.52,16.1,15.6,0.5,3.2051,296.0,4.7
300988.SZ,20240312,16.1,17.1,15.73,16.83,16.1,0.73,4.5342,669.0,11.07
300988.SZ,20240313,16.7,16.88,16.22,16.61,16.83,-0.22,-1.3072,575.0,9.54
300988.SZ,20240314,16.43,16.6,15.95,16.34,16.61,-0.27,-1.6255,383.0,6.23
300988.SZ,20240315,16.25,16.71,16.08,16.6,16.34,0.26,1.5912,350.0,5.76
300988.SZ,20240318,16.68,17.36,16.65,17.25,16.6,0.65,3.9157,471.0,8.05
300988.SZ,20240319,17.2,17.46,17.08,17.11,17.25,-0.14,-0.8116,319.0,5.51
300988.SZ,20240320,17.12,17.4,17.0,17.29,17.11,0.18,1.052,254.0,4.38
300988.SZ,20240321,17.25,17.76,17.25,17.69,17.29,0.4,2.3135,353.0,6.2
300988.SZ,20240322,17.65,17.66,16.96,17.2,17.69,-0.49,-2.7699,342.0,5.89
300988.SZ,20240325,17.08,20.64,17.05,20.64,17.2,3.44,20.0,1800.0,35.23
300988.SZ,20240326,20.95,24.77,20.76,24.77,20.64,4.13,20.0097,3138.0,72.95
300988.SZ,20240327,22.6,23.0,20.89,22.02,24.77,-2.75,-11.1021,2484.0,54.04
300988.SZ,20240328,21.8,25.48,21.27,24.86,22.02,2.84,12.8974,2756.0,63.96
300988.SZ,20240329,29.03,29.83,26.39,28.26,24.86,3.4,13.6766,3623.0,101.72
300988.SZ,20240401,28.04,32.1,26.52,28.84,28.26,0.58,2.0524,3710.0,108.42
300988.SZ,20240402,28.84,29.22,25.5,25.7,28.84,-3.14,-10.8877,2813.0,76.42
300988.SZ,20240403,24.5,24.9,22.3,22.45,25.7,-3.25,-12.6459,2214.0,51.59
300988.SZ,20240408,21.58,21.9,20.8,21.23,22.45,-1.22,-5.4343,1602.0,34.02
300988.SZ,20240409,21.21,21.55,20.82,20.9,21.23,-0.33,-1.5544,1220.0,25.77
300988.SZ,20240410,21.0,22.75,20.9,22.49,20.9,1.59,7.6077,2122.0,46.81
300988.SZ,20240411,21.72,21.97,20.93,21.38,22.49,-1.11,-4.9355,1432.0,30.69
300988.SZ,20240412,21.49,21.73,19.88,20.0,21.38,-1.38,-6.4546,1446.0,29.49
300988.SZ,20240415,19.9,20.17,17.96,18.33,20.0,-1.67,-8.35,1324.0,24.87
300988.SZ,20240416,18.2,18.23,16.01,16.64,18.33,-1.69,-9.2199,1240.0,20.96
300988.SZ,20240417,17.55,18.88,17.46,18.87,16.64,2.23,13.4014,1407.0,25.7
300988.SZ,20240418,19.0,19.48,18.25,18.89,18.87,0.02,0.106,1332.0,25.2
300988.SZ,20240419,18.79,19.1,18.36,18.54,18.89,-0.35,-1.8528,933.0,17.36
300988.SZ,20240422,18.35,18.55,17.56,17.85,18.54,-0.69,-3.7217,693.0,12.49
300988.SZ,20240423,18.18,19.08,18.09,18.77,17.85,0.92,5.1541,1030.0,19.22
