ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920895.BJ,20240102,14.17,14.83,14.17,14.8,14.5,0.3,2.069,362.0,5.29
920895.BJ,20240103,14.86,15.5,14.74,15.38,14.8,0.58,3.9189,431.0,6.52
920895.BJ,20240104,15.89,16.18,15.0,16.17,15.38,0.79,5.1365,558.0,8.79
920895.BJ,20240105,15.62,15.95,14.25,14.54,16.17,-1.63,-10.0804,428.0,6.52
920895.BJ,20240108,14.24,14.68,13.0,13.11,14.54,-1.43,-9.8349,235.0,3.25
920895.BJ,20240109,13.19,13.77,11.68,12.34,13.11,-0.77,-5.8734,273.0,3.45
920895.BJ,20240110,12.2,13.55,12.01,13.44,12.34,1.1,8.9141,272.0,3.51
920895.BJ,20240111,13.4,13.44,12.73,13.01,13.44,-0.43,-3.1994,232.0,3.02
920895.BJ,20240112,13.01,13.33,11.19,11.35,13.01,-1.66,-12.7594,235.0,2.9
920895.BJ,20240115,11.3,11.65,10.2,10.88,11.35,-0.47,-4.141,181.0,1.98
920895.BJ,20240116,10.72,11.98,10.22,11.8,10.88,0.92,8.4559,280.0,3.16
920895.BJ,20240117,11.56,12.48,11.55,11.74,11.8,-0.06,-0.5085,235.0,2.81
920895.BJ,20240118,11.74,12.48,11.38,12.38,11.74,0.64,5.4514,267.0,3.24
920895.BJ,20240119,12.41,13.28,12.18,13.0,12.38,0.62,5.0081,257.0,3.3
920895.BJ,20240122,12.67,13.39,12.41,12.74,13.0,-0.26,-2.0,220.0,2.82
920895.BJ,20240123,12.66,12.89,12.1,12.77,12.74,0.03,0.2355,196.0,2.46
920895.BJ,20240124,12.8,12.89,12.09,12.8,12.77,0.03,0.2349,184.0,2.3
920895.BJ,20240125,12.77,12.9,12.13,12.33,12.8,-0.47,-3.6719,183.0,2.29
920895.BJ,20240126,12.15,12.7,11.99,12.08,12.33,-0.25,-2.0276,152.0,1.87
920895.BJ,20240129,12.09,12.19,10.25,10.33,12.08,-1.75,-14.4868,201.0,2.24
920895.BJ,20240130,10.25,11.98,10.17,10.85,10.33,0.52,5.0339,353.0,3.93
920895.BJ,20240131,10.57,12.45,10.57,12.21,10.85,1.36,12.5346,415.0,4.76
920895.BJ,20240201,11.62,15.02,11.62,14.1,12.21,1.89,15.4791,759.0,10.0
920895.BJ,20240202,13.99,13.99,12.01,12.52,14.1,-1.58,-11.2057,547.0,7.1
920895.BJ,20240205,12.52,13.54,11.6,11.6,12.52,-0.92,-7.3482,509.0,6.46
920895.BJ,20240206,10.7,12.43,10.33,12.0,11.6,0.4,3.4483,465.0,5.34
920895.BJ,20240207,11.7,12.5,10.55,10.59,12.0,-1.41,-11.75,417.0,4.89
