ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300058.SZ,20240102,7.17,7.33,7.09,7.1,7.18,-0.08,-1.1142,6701.0,48.24
300058.SZ,20240103,7.06,7.19,7.0,7.09,7.1,-0.01,-0.1408,5535.0,39.32
300058.SZ,20240104,7.11,7.11,6.91,6.98,7.09,-0.11,-1.5515,5011.0,34.99
300058.SZ,20240105,6.96,6.98,6.75,6.8,6.98,-0.18,-2.5788,5865.0,40.25
300058.SZ,20240108,6.79,6.84,6.71,6.74,6.8,-0.06,-0.8824,4292.0,29.09
300058.SZ,20240109,6.78,6.85,6.68,6.75,6.74,0.01,0.1484,3966.0,26.85
300058.SZ,20240110,6.72,6.73,6.51,6.53,6.75,-0.22,-3.2593,5193.0,34.25
300058.SZ,20240111,6.53,6.78,6.51,6.74,6.53,0.21,3.2159,5427.0,36.24
300058.SZ,20240112,6.7,6.76,6.6,6.6,6.74,-0.14,-2.0772,3989.0,26.54
300058.SZ,20240115,6.54,6.99,6.52,6.87,6.6,0.27,4.0909,9122.0,62.04
300058.SZ,20240116,6.74,6.9,6.68,6.89,6.87,0.02,0.2911,6593.0,44.62
300058.SZ,20240117,6.85,6.92,6.71,6.71,6.89,-0.18,-2.6125,4941.0,33.77
300058.SZ,20240118,6.61,6.95,6.61,6.94,6.71,0.23,3.4277,9121.0,62.18
300058.SZ,20240119,6.89,7.1,6.87,6.87,6.94,-0.07,-1.0086,7918.0,55.25
300058.SZ,20240122,6.83,6.9,6.26,6.36,6.87,-0.51,-7.4236,7517.0,49.49
300058.SZ,20240123,6.36,6.67,6.27,6.55,6.36,0.19,2.9874,6486.0,42.21
300058.SZ,20240124,6.55,6.61,6.36,6.59,6.55,0.04,0.6107,5459.0,35.52
300058.SZ,20240125,6.6,6.8,6.51,6.79,6.59,0.2,3.0349,7098.0,47.55
300058.SZ,20240126,6.75,7.0,6.72,6.76,6.79,-0.03,-0.4418,7524.0,51.47
300058.SZ,20240129,6.78,6.78,6.46,6.47,6.76,-0.29,-4.2899,5755.0,37.8
300058.SZ,20240130,6.38,6.56,6.32,6.33,6.47,-0.14,-2.1638,3840.0,24.71
300058.SZ,20240131,6.26,6.52,5.95,5.98,6.33,-0.35,-5.5292,7225.0,45.45
300058.SZ,20240201,5.95,6.19,5.77,6.0,5.98,0.02,0.3344,5992.0,35.97
300058.SZ,20240202,6.04,6.28,5.66,5.87,6.0,-0.13,-2.1667,7884.0,47.05
300058.SZ,20240205,5.88,5.92,5.12,5.29,5.87,-0.58,-9.8807,10124.0,55.27
300058.SZ,20240206,5.28,5.92,5.22,5.86,5.29,0.57,10.775,9359.0,52.63
300058.SZ,20240207,5.89,6.32,5.82,6.25,5.86,0.39,6.6553,11309.0,69.5
300058.SZ,20240208,6.35,6.65,6.35,6.41,6.25,0.16,2.56,10153.0,66.15
300058.SZ,20240219,7.38,7.38,6.91,7.14,6.41,0.73,11.3885,18633.0,132.15
300058.SZ,20240220,7.02,7.29,6.95,7.1,7.14,-0.04,-0.5602,15186.0,108.59
300058.SZ,20240221,6.94,7.25,6.91,7.05,7.1,-0.05,-0.7042,13727.0,97.97
300058.SZ,20240222,7.09,7.26,7.05,7.13,7.05,0.08,1.1348,11267.0,80.46
300058.SZ,20240223,7.15,7.38,7.03,7.32,7.13,0.19,2.6648,16921.0,122.54
300058.SZ,20240226,7.23,7.4,7.16,7.23,7.32,-0.09,-1.2295,12647.0,91.78
300058.SZ,20240227,7.26,7.64,7.2,7.63,7.23,0.4,5.5325,16868.0,125.45
300058.SZ,20240228,7.56,7.83,7.06,7.06,7.63,-0.57,-7.4705,20438.0,152.88
300058.SZ,20240229,7.02,7.42,7.01,7.38,7.06,0.32,4.5326,11428.0,83.27
300058.SZ,20240301,7.38,7.55,7.32,7.51,7.38,0.13,1.7615,11686.0,87.15
300058.SZ,20240304,7.5,7.63,7.3,7.62,7.51,0.11,1.4647,13321.0,99.89
300058.SZ,20240305,7.51,7.62,7.36,7.39,7.62,-0.23,-3.0184,11698.0,87.5
300058.SZ,20240306,7.27,7.51,7.26,7.3,7.39,-0.09,-1.2179,8409.0,61.88
300058.SZ,20240307,7.31,7.37,7.02,7.03,7.3,-0.27,-3.6986,9503.0,68.26
300058.SZ,20240308,7.07,7.21,7.01,7.18,7.03,0.15,2.1337,6351.0,45.22
300058.SZ,20240311,7.11,7.34,7.1,7.34,7.18,0.16,2.2284,7445.0,54.05
300058.SZ,20240312,7.35,7.53,7.35,7.39,7.34,0.05,0.6812,9192.0,68.31
300058.SZ,20240313,7.38,7.65,7.38,7.52,7.39,0.13,1.7591,14163.0,106.78
300058.SZ,20240314,7.42,7.48,7.24,7.35,7.52,-0.17,-2.2606,8642.0,63.65
300058.SZ,20240315,7.3,7.34,7.16,7.34,7.35,-0.01,-0.1361,6257.0,45.33
300058.SZ,20240318,7.39,7.54,7.26,7.52,7.34,0.18,2.4523,9792.0,72.78
300058.SZ,20240319,7.48,7.63,7.39,7.4,7.52,-0.12,-1.5957,9064.0,68.2
300058.SZ,20240320,7.37,7.82,7.37,7.75,7.4,0.35,4.7297,20296.0,155.9
300058.SZ,20240321,7.91,8.09,7.79,7.93,7.75,0.18,2.3226,21091.0,167.87
300058.SZ,20240322,7.85,8.35,7.83,8.24,7.93,0.31,3.9092,24641.0,200.14
300058.SZ,20240325,8.2,8.25,7.65,7.67,8.24,-0.57,-6.9175,17660.0,139.9
