ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603937.SH,20240102,12.67,13.03,12.66,12.92,12.67,0.25,1.9732,412.0,5.3
603937.SH,20240103,12.98,13.1,12.77,12.88,12.92,-0.04,-0.3096,402.0,5.2
603937.SH,20240104,12.88,13.04,12.8,12.99,12.88,0.11,0.854,278.0,3.59
603937.SH,20240105,13.0,13.08,12.67,12.73,12.99,-0.26,-2.0015,282.0,3.62
603937.SH,20240108,12.8,12.82,12.53,12.54,12.73,-0.19,-1.4925,197.0,2.49
603937.SH,20240109,12.6,13.58,12.6,13.08,12.54,0.54,4.3062,592.0,7.75
603937.SH,20240110,13.09,13.27,12.81,12.96,13.08,-0.12,-0.9174,334.0,4.35
603937.SH,20240111,12.93,13.14,12.89,13.06,12.96,0.1,0.7716,277.0,3.6
603937.SH,20240112,13.06,13.25,13.0,13.01,13.06,-0.05,-0.3828,298.0,3.91
603937.SH,20240115,12.84,13.1,12.84,12.94,13.01,-0.07,-0.538,219.0,2.85
603937.SH,20240116,12.93,13.18,12.81,12.98,12.94,0.04,0.3091,307.0,4.0
603937.SH,20240117,12.94,13.06,12.7,12.7,12.98,-0.28,-2.1572,224.0,2.89
603937.SH,20240118,12.62,12.98,12.17,12.5,12.7,-0.2,-1.5748,324.0,4.03
603937.SH,20240119,12.57,12.63,11.99,12.14,12.5,-0.36,-2.88,267.0,3.28
603937.SH,20240122,12.24,12.24,11.03,11.1,12.14,-1.04,-8.5667,511.0,5.93
603937.SH,20240123,11.12,11.12,10.36,10.65,11.1,-0.45,-4.0541,535.0,5.66
603937.SH,20240124,10.61,10.98,10.36,10.81,10.65,0.16,1.5023,451.0,4.8
603937.SH,20240125,10.9,11.17,10.73,11.17,10.81,0.36,3.3302,290.0,3.18
603937.SH,20240126,11.17,11.59,11.15,11.41,11.17,0.24,2.1486,369.0,4.22
603937.SH,20240129,11.43,11.55,10.82,10.85,11.41,-0.56,-4.908,280.0,3.09
603937.SH,20240130,10.77,10.92,10.4,10.44,10.85,-0.41,-3.7788,241.0,2.56
603937.SH,20240131,10.44,10.5,9.75,9.77,10.44,-0.67,-6.4176,315.0,3.17
603937.SH,20240201,9.72,9.74,9.2,9.53,9.77,-0.24,-2.4565,365.0,3.46
603937.SH,20240202,9.53,9.71,8.58,8.99,9.53,-0.54,-5.6663,331.0,3.0
603937.SH,20240205,8.69,8.76,8.09,8.09,8.99,-0.9,-10.0111,339.0,2.76
603937.SH,20240206,7.3,8.09,7.28,7.57,8.09,-0.52,-6.4277,752.0,5.59
