ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603398.SH,20240102,17.86,18.24,17.58,18.06,17.91,0.15,0.8375,323.0,5.8
603398.SH,20240103,18.09,18.79,17.78,18.55,18.06,0.49,2.7132,698.0,12.74
603398.SH,20240104,18.92,19.09,18.36,18.47,18.55,-0.08,-0.4313,711.0,13.31
603398.SH,20240105,18.4,18.8,17.7,17.73,18.47,-0.74,-4.0065,467.0,8.51
603398.SH,20240108,17.94,18.09,17.46,17.46,17.73,-0.27,-1.5228,239.0,4.24
603398.SH,20240109,17.34,18.07,17.31,17.69,17.46,0.23,1.3173,278.0,4.94
603398.SH,20240110,17.45,19.46,17.3,18.64,17.69,0.95,5.3703,655.0,12.16
603398.SH,20240111,18.51,18.81,18.28,18.55,18.64,-0.09,-0.4828,487.0,9.01
603398.SH,20240112,18.45,19.33,18.32,19.18,18.55,0.63,3.3962,690.0,13.02
603398.SH,20240115,19.9,21.1,19.02,21.1,19.18,1.92,10.0104,1829.0,37.72
603398.SH,20240116,20.66,21.21,20.38,20.63,21.1,-0.47,-2.2275,1279.0,26.5
603398.SH,20240117,20.62,20.97,19.79,19.88,20.63,-0.75,-3.6355,883.0,17.97
603398.SH,20240118,19.66,20.31,19.2,20.3,19.88,0.42,2.1127,748.0,14.85
603398.SH,20240119,20.4,20.92,19.8,20.64,20.3,0.34,1.6749,822.0,16.81
603398.SH,20240122,19.82,20.35,19.31,19.63,20.64,-1.01,-4.8934,581.0,11.56
603398.SH,20240123,19.36,20.16,18.93,19.82,19.63,0.19,0.9679,444.0,8.74
603398.SH,20240124,19.58,20.74,19.58,20.5,19.82,0.68,3.4309,694.0,14.05
603398.SH,20240125,20.25,20.7,19.8,20.6,20.5,0.1,0.4878,761.0,15.45
603398.SH,20240126,20.65,20.78,20.0,20.41,20.6,-0.19,-0.9223,582.0,11.87
603398.SH,20240129,20.15,20.5,19.56,19.76,20.41,-0.65,-3.1847,464.0,9.28
603398.SH,20240130,19.53,19.82,17.81,17.83,19.76,-1.93,-9.7672,606.0,11.37
603398.SH,20240131,17.88,18.1,16.5,16.74,17.83,-1.09,-6.1133,506.0,8.71
603398.SH,20240201,16.61,17.22,16.1,16.75,16.74,0.01,0.0597,354.0,5.9
603398.SH,20240202,16.58,16.91,15.2,16.12,16.75,-0.63,-3.7612,454.0,7.32
603398.SH,20240205,15.9,15.91,14.67,14.8,16.12,-1.32,-8.1886,364.0,5.49
603398.SH,20240206,14.02,15.85,14.02,15.58,14.8,0.78,5.2703,290.0,4.33
603398.SH,20240207,15.58,16.13,15.42,15.65,15.58,0.07,0.4493,244.0,3.87
603398.SH,20240208,15.6,16.55,15.59,16.34,15.65,0.69,4.4089,258.0,4.15
603398.SH,20240219,16.14,16.86,16.14,16.47,16.34,0.13,0.7956,282.0,4.66
603398.SH,20240220,16.31,16.88,16.0,16.75,16.47,0.28,1.7001,251.0,4.13
603398.SH,20240221,16.87,17.92,16.63,17.38,16.75,0.63,3.7612,437.0,7.67
603398.SH,20240222,17.73,19.12,17.73,19.12,17.38,1.74,10.0115,645.0,12.21
603398.SH,20240223,20.0,20.72,19.27,19.41,19.12,0.29,1.5167,1119.0,22.31
603398.SH,20240226,19.5,19.56,18.9,18.97,19.41,-0.44,-2.2669,595.0,11.43
603398.SH,20240227,19.01,19.23,18.78,19.23,18.97,0.26,1.3706,336.0,6.4
603398.SH,20240228,19.37,19.74,18.13,18.16,19.23,-1.07,-5.5642,505.0,9.64
603398.SH,20240229,18.12,18.71,18.0,18.61,18.16,0.45,2.478,288.0,5.3
603398.SH,20240301,18.6,18.86,18.3,18.73,18.61,0.12,0.6448,277.0,5.15
603398.SH,20240304,18.76,19.09,18.65,19.05,18.73,0.32,1.7085,251.0,4.75
603398.SH,20240305,19.03,19.03,18.35,18.48,19.05,-0.57,-2.9921,226.0,4.22
603398.SH,20240306,18.34,20.23,18.34,20.0,18.48,1.52,8.2251,741.0,14.5
603398.SH,20240307,19.86,20.82,19.8,19.8,20.0,-0.2,-1.0,676.0,13.7
603398.SH,20240308,19.84,20.5,19.74,19.96,19.8,0.16,0.8081,462.0,9.29
603398.SH,20240311,20.0,20.47,19.9,20.21,19.96,0.25,1.2525,532.0,10.75
603398.SH,20240312,20.3,20.75,20.01,20.3,20.21,0.09,0.4453,348.0,7.04
603398.SH,20240313,19.96,20.23,19.69,19.85,20.3,-0.45,-2.2167,370.0,7.37
603398.SH,20240314,19.66,20.17,19.4,19.63,19.85,-0.22,-1.1083,277.0,5.45
603398.SH,20240315,19.62,19.67,19.24,19.54,19.63,-0.09,-0.4585,231.0,4.48
603398.SH,20240318,19.74,19.99,19.44,19.88,19.54,0.34,1.74,272.0,5.37
603398.SH,20240319,19.8,21.26,19.71,20.18,19.88,0.3,1.5091,545.0,11.19
603398.SH,20240320,19.51,20.15,19.51,19.79,20.18,-0.39,-1.9326,403.0,7.99
603398.SH,20240321,19.79,19.95,19.43,19.6,19.79,-0.19,-0.9601,307.0,6.01
603398.SH,20240322,19.6,20.55,19.6,20.35,19.6,0.75,3.8265,739.0,14.86
603398.SH,20240325,20.3,20.65,19.81,19.93,20.35,-0.42,-2.0639,565.0,11.4
603398.SH,20240326,19.72,20.26,19.61,20.26,19.93,0.33,1.6558,428.0,8.54
603398.SH,20240327,20.31,20.38,19.35,19.4,20.26,-0.86,-4.2448,302.0,5.97
603398.SH,20240328,19.35,19.77,19.21,19.42,19.4,0.02,0.1031,209.0,4.08
603398.SH,20240329,19.43,20.29,19.3,20.18,19.42,0.76,3.9135,437.0,8.73
603398.SH,20240401,20.14,20.14,19.7,20.1,20.18,-0.08,-0.3964,300.0,5.97
603398.SH,20240402,20.11,20.5,19.86,20.22,20.1,0.12,0.597,329.0,6.65
603398.SH,20240403,20.22,20.22,19.7,19.77,20.22,-0.45,-2.2255,234.0,4.64
603398.SH,20240408,19.72,19.75,18.89,19.02,19.77,-0.75,-3.7936,368.0,7.07
603398.SH,20240409,19.54,19.99,19.02,19.18,19.02,0.16,0.8412,236.0,4.56
603398.SH,20240410,19.27,19.27,18.38,18.42,19.18,-0.76,-3.9625,256.0,4.78
603398.SH,20240411,18.39,18.97,18.1,18.56,18.42,0.14,0.76,225.0,4.18
603398.SH,20240412,18.61,18.8,18.08,18.24,18.56,-0.32,-1.7241,211.0,3.87
603398.SH,20240415,18.17,18.5,17.26,17.52,18.24,-0.72,-3.9474,317.0,5.61
603398.SH,20240416,17.99,18.12,16.99,17.1,17.52,-0.42,-2.3973,363.0,6.31
603398.SH,20240417,17.46,18.01,17.32,17.53,17.1,0.43,2.5146,319.0,5.6
603398.SH,20240418,17.8,17.83,17.06,17.2,17.53,-0.33,-1.8825,301.0,5.19
603398.SH,20240419,17.07,17.29,16.4,17.29,17.2,0.09,0.5233,345.0,5.78
603398.SH,20240422,17.28,17.52,16.87,17.08,17.29,-0.21,-1.2146,203.0,3.48
603398.SH,20240423,16.92,17.19,16.69,17.06,17.08,-0.02,-0.1171,167.0,2.81
603398.SH,20240424,17.08,17.1,16.68,17.03,17.06,-0.03,-0.1758,235.0,3.97
603398.SH,20240425,16.91,17.21,16.7,17.1,17.03,0.07,0.411,227.0,3.88
603398.SH,20240426,17.11,17.45,17.0,17.39,17.1,0.29,1.6959,258.0,4.46
603398.SH,20240429,17.31,17.6,16.57,17.56,17.39,0.17,0.9776,447.0,7.68
603398.SH,20240430,17.42,17.49,17.21,17.29,17.56,-0.27,-1.5376,156.0,2.7
603398.SH,20240506,17.48,17.8,17.21,17.45,17.29,0.16,0.9254,329.0,5.76
603398.SH,20240507,17.36,18.09,17.35,18.08,17.45,0.63,3.6103,319.0,5.68
603398.SH,20240508,18.03,18.13,17.66,17.9,18.08,-0.18,-0.9956,258.0,4.63
603398.SH,20240509,17.81,19.69,17.81,19.33,17.9,1.43,7.9888,1331.0,25.71
603398.SH,20240510,18.94,19.48,18.58,19.3,19.33,-0.03,-0.1552,900.0,17.19
603398.SH,20240513,19.3,19.7,18.88,19.27,19.3,-0.03,-0.1554,363.0,7.03
603398.SH,20240514,19.26,19.5,19.11,19.28,19.27,0.01,0.0519,301.0,5.8
603398.SH,20240515,19.38,19.56,19.03,19.09,19.28,-0.19,-0.9855,167.0,3.21
603398.SH,20240516,19.1,19.3,18.69,18.76,19.09,-0.33,-1.7287,348.0,6.57
603398.SH,20240517,18.76,19.17,18.53,18.99,18.76,0.23,1.226,223.0,4.22
