ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920735.BJ,20240102,32.01,33.33,31.71,33.2,32.03,1.17,3.6528,82.0,2.67
920735.BJ,20240103,33.2,35.66,32.61,34.49,33.2,1.29,3.8855,130.0,4.52
920735.BJ,20240104,34.01,34.02,33.05,33.67,34.49,-0.82,-2.3775,88.0,2.96
920735.BJ,20240105,33.67,34.66,32.98,33.13,33.67,-0.54,-1.6038,83.0,2.78
920735.BJ,20240108,33.15,33.23,31.45,31.45,33.13,-1.68,-5.0709,51.0,1.66
920735.BJ,20240109,31.45,31.88,29.76,29.89,31.45,-1.56,-4.9603,57.0,1.74
920735.BJ,20240110,30.0,30.6,29.78,30.2,29.89,0.31,1.0371,27.0,0.81
920735.BJ,20240111,30.44,31.15,30.18,30.63,30.2,0.43,1.4238,22.0,0.67
920735.BJ,20240112,29.81,29.98,28.02,28.1,30.63,-2.53,-8.2599,75.0,2.17
920735.BJ,20240115,28.38,28.38,27.31,27.31,28.1,-0.79,-2.8114,33.0,0.93
920735.BJ,20240116,27.58,28.79,26.35,28.45,27.31,1.14,4.1743,66.0,1.8
920735.BJ,20240117,28.11,28.55,27.27,27.31,28.45,-1.14,-4.007,54.0,1.52
920735.BJ,20240118,27.33,27.64,26.54,27.54,27.31,0.23,0.8422,43.0,1.17
920735.BJ,20240119,27.72,28.22,27.21,28.19,27.54,0.65,2.3602,62.0,1.74
920735.BJ,20240122,28.2,28.2,26.89,27.0,28.19,-1.19,-4.2214,55.0,1.5
920735.BJ,20240123,26.98,27.24,26.69,27.05,27.0,0.05,0.1852,23.0,0.63
920735.BJ,20240124,27.21,27.23,26.21,26.52,27.05,-0.53,-1.9593,32.0,0.86
920735.BJ,20240125,26.64,27.28,26.36,27.15,26.52,0.63,2.3756,33.0,0.89
920735.BJ,20240126,27.15,27.18,26.38,26.41,27.15,-0.74,-2.7256,26.0,0.69
920735.BJ,20240129,26.66,26.67,24.98,24.98,26.41,-1.43,-5.4146,30.0,0.76
920735.BJ,20240130,24.99,24.99,24.36,24.36,24.98,-0.62,-2.482,20.0,0.49
920735.BJ,20240131,24.37,25.18,24.21,24.27,24.36,-0.09,-0.3695,24.0,0.59
920735.BJ,20240201,24.38,24.59,23.59,23.7,24.27,-0.57,-2.3486,26.0,0.62
920735.BJ,20240202,23.78,23.78,22.67,22.99,23.7,-0.71,-2.9958,29.0,0.67
920735.BJ,20240205,22.77,23.1,21.8,22.77,22.99,-0.22,-0.9569,34.0,0.75
920735.BJ,20240206,22.6,26.86,22.31,26.35,22.77,3.58,15.7224,61.0,1.56
920735.BJ,20240207,26.35,27.96,25.91,26.1,26.35,-0.25,-0.9488,71.0,1.92
