ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920504.BJ,20240102,19.2,19.9,18.78,19.72,18.79,0.93,4.9494,216.0,4.17
920504.BJ,20240103,19.72,20.86,19.5,20.02,19.72,0.3,1.5213,231.0,4.67
920504.BJ,20240104,19.69,20.82,19.69,20.75,20.02,0.73,3.6464,249.0,5.04
920504.BJ,20240105,21.0,21.28,19.19,19.65,20.75,-1.1,-5.3012,177.0,3.56
920504.BJ,20240108,19.4,19.7,18.18,18.2,19.65,-1.45,-7.3791,104.0,1.97
920504.BJ,20240109,18.26,18.57,16.56,17.13,18.2,-1.07,-5.8791,99.0,1.74
920504.BJ,20240110,17.2,17.69,16.57,17.45,17.13,0.32,1.8681,74.0,1.28
920504.BJ,20240111,17.69,17.98,17.42,17.5,17.45,0.05,0.2865,59.0,1.05
920504.BJ,20240112,17.41,17.72,15.33,15.39,17.5,-2.11,-12.0571,99.0,1.62
920504.BJ,20240115,15.39,15.72,14.36,14.65,15.39,-0.74,-4.8083,66.0,0.98
920504.BJ,20240116,14.73,15.94,14.02,15.7,14.65,1.05,7.1672,111.0,1.66
920504.BJ,20240117,15.7,16.69,15.32,15.56,15.7,-0.14,-0.8917,92.0,1.47
920504.BJ,20240118,15.5,16.68,15.23,16.58,15.56,1.02,6.5553,117.0,1.9
920504.BJ,20240119,16.5,18.6,16.42,18.51,16.58,1.93,11.6405,198.0,3.53
920504.BJ,20240122,18.28,18.58,17.3,18.08,18.51,-0.43,-2.3231,156.0,2.78
920504.BJ,20240123,18.18,19.65,17.83,19.62,18.08,1.54,8.5177,263.0,5.0
920504.BJ,20240124,20.6,22.88,19.45,22.58,19.62,2.96,15.0866,556.0,11.81
920504.BJ,20240125,21.68,25.5,21.2,21.5,22.58,-1.08,-4.783,628.0,14.51
920504.BJ,20240126,20.31,20.9,18.33,18.36,21.5,-3.14,-14.6047,483.0,9.48
920504.BJ,20240129,17.36,17.52,15.98,16.03,18.36,-2.33,-12.6906,247.0,4.15
920504.BJ,20240130,15.98,16.56,15.52,16.3,16.03,0.27,1.6843,143.0,2.3
920504.BJ,20240131,16.28,17.38,16.17,16.9,16.3,0.6,3.681,138.0,2.33
920504.BJ,20240201,16.51,16.92,15.62,15.65,16.9,-1.25,-7.3964,126.0,2.05
920504.BJ,20240202,15.77,15.8,13.34,13.91,15.65,-1.74,-11.1182,238.0,3.41
920504.BJ,20240205,13.52,13.86,12.65,13.19,13.91,-0.72,-5.1761,103.0,1.35
920504.BJ,20240206,13.29,15.15,13.29,15.0,13.19,1.81,13.7225,167.0,2.4
920504.BJ,20240207,15.0,15.8,14.33,14.55,15.0,-0.45,-3.0,146.0,2.22
920504.BJ,20240208,14.63,14.69,13.51,14.18,14.55,-0.37,-2.543,98.0,1.37
920504.BJ,20240219,14.05,14.77,14.05,14.64,14.18,0.46,3.244,72.0,1.04
920504.BJ,20240220,14.66,15.78,14.48,15.45,14.64,0.81,5.5328,130.0,2.01
920504.BJ,20240221,15.24,15.88,15.24,15.56,15.45,0.11,0.712,135.0,2.1
920504.BJ,20240222,15.72,15.84,15.13,15.41,15.56,-0.15,-0.964,79.0,1.22
920504.BJ,20240223,15.47,15.59,14.7,14.86,15.41,-0.55,-3.5691,60.0,0.9
920504.BJ,20240226,14.98,15.39,14.62,14.89,14.86,0.03,0.2019,70.0,1.05
920504.BJ,20240227,15.03,16.2,14.7,16.18,14.89,1.29,8.6635,147.0,2.31
920504.BJ,20240228,16.15,17.15,15.81,15.86,16.18,-0.32,-1.9778,164.0,2.71
920504.BJ,20240229,15.66,16.33,15.66,16.33,15.86,0.47,2.9634,98.0,1.57
920504.BJ,20240301,16.3,16.95,16.13,16.47,16.33,0.14,0.8573,85.0,1.41
920504.BJ,20240304,16.38,16.47,15.8,15.91,16.47,-0.56,-3.4001,67.0,1.07
920504.BJ,20240305,16.08,16.08,15.29,15.3,15.91,-0.61,-3.8341,52.0,0.81
920504.BJ,20240306,15.33,16.08,15.21,15.72,15.3,0.42,2.7451,48.0,0.75
920504.BJ,20240307,15.69,15.94,15.35,15.7,15.72,-0.02,-0.1272,49.0,0.77
920504.BJ,20240308,15.7,16.19,15.53,15.87,15.7,0.17,1.0828,30.0,0.48
920504.BJ,20240311,15.76,16.66,15.7,16.45,15.87,0.58,3.6547,64.0,1.04
920504.BJ,20240312,16.45,17.15,16.45,16.77,16.45,0.32,1.9453,95.0,1.6
920504.BJ,20240313,16.79,18.05,16.78,18.05,16.77,1.28,7.6327,180.0,3.13
920504.BJ,20240314,18.2,19.5,17.82,18.4,18.05,0.35,1.9391,211.0,3.96
920504.BJ,20240315,18.0,18.88,17.33,18.28,18.4,-0.12,-0.6522,183.0,3.32
920504.BJ,20240318,17.0,17.83,17.0,17.68,18.28,-0.6,-3.2823,239.0,4.14
920504.BJ,20240319,17.5,17.7,17.16,17.36,17.68,-0.32,-1.81,119.0,2.06
920504.BJ,20240320,17.36,17.82,17.29,17.35,17.36,-0.01,-0.0576,70.0,1.21
