ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002787.SZ,20240102,9.18,9.42,9.18,9.38,9.17,0.21,2.2901,375.0,3.5
002787.SZ,20240103,9.36,9.44,9.2,9.37,9.38,-0.01,-0.1066,371.0,3.45
002787.SZ,20240104,9.39,9.4,9.1,9.16,9.37,-0.21,-2.2412,657.0,6.05
002787.SZ,20240105,9.19,9.26,8.88,8.95,9.16,-0.21,-2.2926,528.0,4.79
002787.SZ,20240108,8.98,9.04,8.74,8.76,8.95,-0.19,-2.1229,459.0,4.06
002787.SZ,20240109,8.77,8.99,8.76,8.8,8.76,0.04,0.4566,387.0,3.42
002787.SZ,20240110,8.81,8.85,8.68,8.78,8.8,-0.02,-0.2273,315.0,2.76
002787.SZ,20240111,8.78,8.82,8.66,8.7,8.78,-0.08,-0.9112,359.0,3.14
002787.SZ,20240112,8.72,8.74,8.58,8.61,8.7,-0.09,-1.0345,376.0,3.25
002787.SZ,20240115,8.57,8.69,8.52,8.6,8.61,-0.01,-0.1161,266.0,2.29
002787.SZ,20240116,8.59,8.68,8.43,8.52,8.6,-0.08,-0.9302,288.0,2.46
002787.SZ,20240117,8.56,8.56,8.36,8.36,8.52,-0.16,-1.8779,317.0,2.69
002787.SZ,20240118,8.32,8.33,7.89,8.13,8.36,-0.23,-2.7512,785.0,6.36
002787.SZ,20240119,8.26,8.26,8.08,8.09,8.13,-0.04,-0.492,473.0,3.86
002787.SZ,20240122,8.09,8.16,7.5,7.62,8.09,-0.47,-5.8096,591.0,4.64
002787.SZ,20240123,7.65,7.69,7.37,7.49,7.62,-0.13,-1.706,482.0,3.6
002787.SZ,20240124,7.49,7.73,7.2,7.55,7.49,0.06,0.8011,580.0,4.32
002787.SZ,20240125,7.62,7.8,7.46,7.77,7.55,0.22,2.9139,438.0,3.36
002787.SZ,20240126,7.77,7.97,7.7,7.79,7.77,0.02,0.2574,495.0,3.9
002787.SZ,20240129,7.79,7.88,7.46,7.49,7.79,-0.3,-3.8511,477.0,3.62
002787.SZ,20240130,7.52,7.52,7.1,7.18,7.49,-0.31,-4.1389,451.0,3.31
002787.SZ,20240131,7.1,7.33,6.76,6.82,7.18,-0.36,-5.0139,639.0,4.46
002787.SZ,20240201,6.78,6.81,6.49,6.63,6.82,-0.19,-2.7859,657.0,4.37
002787.SZ,20240202,6.64,6.83,6.01,6.28,6.63,-0.35,-5.279,884.0,5.65
002787.SZ,20240205,6.2,6.2,5.65,5.65,6.28,-0.63,-10.0318,387.0,2.23
002787.SZ,20240206,5.1,5.33,5.09,5.09,5.65,-0.56,-9.9115,1335.0,6.84
002787.SZ,20240207,5.1,5.12,4.58,4.58,5.09,-0.51,-10.0196,2087.0,9.63
002787.SZ,20240208,4.58,5.04,4.18,5.02,4.58,0.44,9.607,2181.0,10.24
002787.SZ,20240219,5.28,5.48,5.19,5.27,5.02,0.25,4.9801,1604.0,8.5
002787.SZ,20240220,5.29,5.8,5.16,5.8,5.27,0.53,10.0569,788.0,4.35
002787.SZ,20240221,6.0,6.3,5.75,5.92,5.8,0.12,2.069,1823.0,10.95
002787.SZ,20240222,5.86,6.26,5.84,6.13,5.92,0.21,3.5473,944.0,5.72
002787.SZ,20240223,6.12,6.35,6.1,6.25,6.13,0.12,1.9576,1069.0,6.65
002787.SZ,20240226,6.25,6.78,6.21,6.56,6.25,0.31,4.96,1352.0,8.77
002787.SZ,20240227,6.6,6.86,6.5,6.86,6.56,0.3,4.5732,717.0,4.84
002787.SZ,20240228,6.86,7.16,6.17,6.2,6.86,-0.66,-9.621,1672.0,11.07
002787.SZ,20240229,6.17,6.43,6.01,6.4,6.2,0.2,3.2258,1269.0,7.93
002787.SZ,20240301,6.43,6.47,6.25,6.36,6.4,-0.04,-0.625,673.0,4.27
002787.SZ,20240304,6.36,6.45,6.23,6.42,6.36,0.06,0.9434,631.0,4.02
002787.SZ,20240305,6.39,6.45,6.28,6.3,6.42,-0.12,-1.8692,560.0,3.57
002787.SZ,20240306,6.28,6.85,6.27,6.5,6.3,0.2,3.1746,886.0,5.79
002787.SZ,20240307,6.56,6.62,6.41,6.47,6.5,-0.03,-0.4615,654.0,4.26
002787.SZ,20240308,6.45,6.56,6.41,6.51,6.47,0.04,0.6182,426.0,2.77
002787.SZ,20240311,6.66,6.74,6.54,6.64,6.51,0.13,1.9969,449.0,2.99
002787.SZ,20240312,6.64,6.9,6.64,6.85,6.64,0.21,3.1627,599.0,4.06
002787.SZ,20240313,6.91,6.93,6.74,6.89,6.85,0.04,0.5839,487.0,3.33
002787.SZ,20240314,6.9,7.16,6.83,7.02,6.89,0.13,1.8868,846.0,5.93
002787.SZ,20240315,6.94,7.07,6.87,7.0,7.02,-0.02,-0.2849,530.0,3.68
002787.SZ,20240318,6.99,7.26,6.99,7.21,7.0,0.21,3.0,598.0,4.29
002787.SZ,20240319,7.23,7.34,7.17,7.22,7.21,0.01,0.1387,476.0,3.45
002787.SZ,20240320,7.21,7.35,7.18,7.35,7.22,0.13,1.8006,385.0,2.8
002787.SZ,20240321,7.42,7.64,7.37,7.61,7.35,0.26,3.5374,599.0,4.5
002787.SZ,20240322,7.65,7.99,7.4,7.86,7.61,0.25,3.2852,1346.0,10.4
002787.SZ,20240325,7.88,7.93,7.35,7.37,7.86,-0.49,-6.2341,1023.0,7.78
002787.SZ,20240326,7.37,7.58,7.33,7.48,7.37,0.11,1.4925,628.0,4.68
002787.SZ,20240327,7.49,7.59,7.22,7.24,7.48,-0.24,-3.2086,602.0,4.44
002787.SZ,20240328,7.2,7.46,7.18,7.33,7.24,0.09,1.2431,586.0,4.3
002787.SZ,20240329,7.33,7.45,7.25,7.45,7.33,0.12,1.6371,576.0,4.25
002787.SZ,20240401,7.45,7.75,7.45,7.63,7.45,0.18,2.4161,611.0,4.65
002787.SZ,20240402,7.6,7.98,7.58,7.85,7.63,0.22,2.8834,805.0,6.29
002787.SZ,20240403,7.85,7.88,7.57,7.61,7.85,-0.24,-3.0573,603.0,4.64
002787.SZ,20240408,7.61,7.69,7.44,7.49,7.61,-0.12,-1.5769,545.0,4.11
002787.SZ,20240409,7.45,7.53,7.35,7.51,7.49,0.02,0.267,368.0,2.74
002787.SZ,20240410,7.5,7.5,7.21,7.29,7.51,-0.22,-2.9294,519.0,3.81
002787.SZ,20240411,7.5,8.02,7.5,7.81,7.29,0.52,7.1331,1918.0,15.07
002787.SZ,20240412,7.79,8.0,7.48,7.5,7.81,-0.31,-3.9693,1561.0,11.98
002787.SZ,20240415,7.42,7.48,6.91,7.13,7.5,-0.37,-4.9333,1537.0,11.0
002787.SZ,20240416,7.1,7.1,6.42,6.42,7.13,-0.71,-9.9579,1345.0,8.79
002787.SZ,20240417,6.44,6.95,6.42,6.9,6.42,0.48,7.4766,1142.0,7.72
002787.SZ,20240418,6.93,7.15,6.73,6.98,6.9,0.08,1.1594,838.0,5.85
002787.SZ,20240419,7.05,7.33,6.92,7.11,6.98,0.13,1.8625,930.0,6.61
002787.SZ,20240422,7.11,7.45,6.79,7.3,7.11,0.19,2.6723,1106.0,7.88
002787.SZ,20240423,7.21,7.26,6.9,6.97,7.3,-0.33,-4.5205,1232.0,8.64
002787.SZ,20240424,7.06,7.13,6.94,7.09,6.97,0.12,1.7217,675.0,4.76
002787.SZ,20240425,7.21,7.8,7.21,7.56,7.09,0.47,6.6291,1860.0,14.17
002787.SZ,20240426,7.49,7.59,7.31,7.42,7.56,-0.14,-1.8519,1213.0,8.97
002787.SZ,20240429,7.36,7.84,7.35,7.79,7.42,0.37,4.9865,1210.0,9.3
002787.SZ,20240430,7.81,7.95,7.77,7.92,7.79,0.13,1.6688,859.0,6.76
002787.SZ,20240506,8.08,8.25,8.0,8.15,7.92,0.23,2.904,930.0,7.57
002787.SZ,20240507,8.15,8.25,8.0,8.08,8.15,-0.07,-0.8589,712.0,5.76
002787.SZ,20240508,8.13,8.2,8.0,8.13,8.08,0.05,0.6188,584.0,4.74
002787.SZ,20240509,8.15,8.32,8.03,8.27,8.13,0.14,1.722,446.0,3.67
002787.SZ,20240510,8.29,8.3,8.0,8.04,8.27,-0.23,-2.7811,581.0,4.7
002787.SZ,20240513,8.01,8.02,7.62,7.8,8.04,-0.24,-2.9851,759.0,5.93
002787.SZ,20240514,7.8,8.0,7.75,7.92,7.8,0.12,1.5385,565.0,4.47
002787.SZ,20240515,7.89,8.15,7.89,7.97,7.92,0.05,0.6313,656.0,5.28
002787.SZ,20240516,7.95,8.14,7.95,8.04,7.97,0.07,0.8783,414.0,3.34
002787.SZ,20240517,8.04,8.08,7.91,8.06,8.04,0.02,0.2488,453.0,3.63
002787.SZ,20240520,8.07,8.09,7.9,7.93,8.06,-0.13,-1.6129,523.0,4.18
002787.SZ,20240521,7.92,7.96,7.76,7.79,7.93,-0.14,-1.7654,365.0,2.86
002787.SZ,20240522,7.77,7.86,7.66,7.76,7.79,-0.03,-0.3851,420.0,3.26
002787.SZ,20240523,7.76,7.76,7.53,7.57,7.76,-0.19,-2.4485,545.0,4.15
002787.SZ,20240524,7.59,7.72,7.43,7.48,7.57,-0.09,-1.1889,444.0,3.36
002787.SZ,20240527,7.56,7.64,7.43,7.61,7.48,0.13,1.738,467.0,3.52
002787.SZ,20240528,7.63,7.68,7.47,7.5,7.61,-0.11,-1.4455,438.0,3.31
002787.SZ,20240529,7.48,7.58,7.37,7.46,7.5,-0.04,-0.5333,398.0,2.97
002787.SZ,20240530,7.46,7.49,7.33,7.36,7.46,-0.1,-1.3405,308.0,2.28
002787.SZ,20240531,7.43,7.43,7.3,7.33,7.36,-0.03,-0.4076,453.0,3.33
002787.SZ,20240603,7.31,7.43,7.19,7.31,7.33,-0.02,-0.2729,583.0,4.27
002787.SZ,20240604,7.12,7.28,6.94,7.03,7.31,-0.28,-3.8304,738.0,5.19
