ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002095.SZ,20240102,20.23,20.48,20.06,20.06,20.27,-0.21,-1.036,522.0,10.57
002095.SZ,20240103,19.95,20.32,19.95,20.22,20.06,0.16,0.7976,403.0,8.14
002095.SZ,20240104,20.22,20.35,20.06,20.14,20.22,-0.08,-0.3956,337.0,6.8
002095.SZ,20240105,20.26,20.31,18.32,18.45,20.14,-1.69,-8.3913,1299.0,24.64
002095.SZ,20240108,18.3,18.3,17.55,17.59,18.45,-0.86,-4.6612,731.0,13.04
002095.SZ,20240109,17.58,17.84,17.23,17.55,17.59,-0.04,-0.2274,572.0,10.01
002095.SZ,20240110,17.46,17.5,16.84,16.94,17.55,-0.61,-3.4758,525.0,8.96
002095.SZ,20240111,16.95,17.79,16.89,17.77,16.94,0.83,4.8996,711.0,12.44
002095.SZ,20240112,17.74,18.09,17.35,17.37,17.77,-0.4,-2.251,424.0,7.46
002095.SZ,20240115,17.37,17.45,17.21,17.31,17.37,-0.06,-0.3454,252.0,4.37
002095.SZ,20240116,17.22,17.34,16.85,17.14,17.31,-0.17,-0.9821,321.0,5.47
002095.SZ,20240117,17.05,17.1,16.63,16.64,17.14,-0.5,-2.9172,303.0,5.1
002095.SZ,20240118,16.42,16.86,15.98,16.64,16.64,0.0,0.0,518.0,8.45
002095.SZ,20240119,16.71,16.9,16.45,16.45,16.64,-0.19,-1.1418,326.0,5.42
002095.SZ,20240122,16.41,16.52,15.03,15.18,16.45,-1.27,-7.7204,570.0,8.96
002095.SZ,20240123,15.1,15.68,15.07,15.61,15.18,0.43,2.8327,444.0,6.85
002095.SZ,20240124,15.61,16.58,15.39,16.19,15.61,0.58,3.7156,712.0,11.31
002095.SZ,20240125,16.0,16.58,15.93,16.58,16.19,0.39,2.4089,581.0,9.5
002095.SZ,20240126,16.45,16.86,16.4,16.59,16.58,0.01,0.0603,442.0,7.36
002095.SZ,20240129,16.62,16.66,16.0,16.02,16.59,-0.57,-3.4358,350.0,5.68
002095.SZ,20240130,15.97,16.16,15.49,15.53,16.02,-0.49,-3.0587,314.0,4.96
002095.SZ,20240131,15.56,15.65,14.6,14.66,15.53,-0.87,-5.6021,483.0,7.26
002095.SZ,20240201,14.5,14.76,13.98,14.37,14.66,-0.29,-1.9782,430.0,6.18
002095.SZ,20240202,14.38,14.78,13.0,13.63,14.37,-0.74,-5.1496,494.0,6.84
002095.SZ,20240205,13.49,13.51,12.27,12.27,13.63,-1.36,-9.978,627.0,7.83
002095.SZ,20240206,12.23,12.84,11.05,12.35,12.27,0.08,0.652,751.0,8.85
002095.SZ,20240207,12.36,12.65,11.8,12.03,12.35,-0.32,-2.5911,645.0,7.9
002095.SZ,20240208,12.0,13.22,11.92,13.2,12.03,1.17,9.7257,739.0,9.42
002095.SZ,20240219,13.48,14.3,13.48,14.1,13.2,0.9,6.8182,696.0,9.72
002095.SZ,20240220,14.0,14.66,13.87,14.54,14.1,0.44,3.1206,631.0,9.09
002095.SZ,20240221,14.25,15.05,14.06,14.6,14.54,0.06,0.4127,663.0,9.77
002095.SZ,20240222,14.53,15.06,14.53,15.05,14.6,0.45,3.0822,592.0,8.83
002095.SZ,20240223,15.18,15.58,14.91,15.54,15.05,0.49,3.2558,671.0,10.26
002095.SZ,20240226,15.6,15.95,15.29,15.71,15.54,0.17,1.094,635.0,9.92
002095.SZ,20240227,15.6,16.3,15.52,16.3,15.71,0.59,3.7556,594.0,9.54
002095.SZ,20240228,16.35,16.77,14.76,14.88,16.3,-1.42,-8.7117,1026.0,16.37
002095.SZ,20240229,14.91,15.63,14.91,15.6,14.88,0.72,4.8387,621.0,9.58
002095.SZ,20240301,15.47,16.16,15.47,16.12,15.6,0.52,3.3333,638.0,10.13
002095.SZ,20240304,16.21,16.25,15.6,16.06,16.12,-0.06,-0.3722,521.0,8.31
002095.SZ,20240305,15.99,16.0,15.62,15.7,16.06,-0.36,-2.2416,420.0,6.63
002095.SZ,20240306,15.7,15.85,15.44,15.67,15.7,-0.03,-0.1911,356.0,5.58
002095.SZ,20240307,15.69,15.83,15.38,15.39,15.67,-0.28,-1.7869,359.0,5.59
002095.SZ,20240308,15.32,15.57,15.16,15.5,15.39,0.11,0.7147,274.0,4.22
002095.SZ,20240311,15.5,15.73,15.4,15.73,15.5,0.23,1.4839,306.0,4.77
002095.SZ,20240312,15.9,16.27,15.69,16.19,15.73,0.46,2.9243,630.0,10.07
002095.SZ,20240313,16.12,16.56,16.08,16.3,16.19,0.11,0.6794,608.0,9.93
002095.SZ,20240314,16.19,16.35,15.75,15.96,16.3,-0.34,-2.0859,493.0,7.9
002095.SZ,20240315,15.9,16.13,15.74,16.11,15.96,0.15,0.9398,355.0,5.65
002095.SZ,20240318,16.16,16.45,16.14,16.45,16.11,0.34,2.1105,448.0,7.33
002095.SZ,20240319,16.49,16.64,16.4,16.41,16.45,-0.04,-0.2432,407.0,6.73
002095.SZ,20240320,16.41,16.95,16.41,16.89,16.41,0.48,2.925,594.0,9.93
002095.SZ,20240321,17.0,17.25,16.7,16.89,16.89,0.0,0.0,580.0,9.82
002095.SZ,20240322,16.76,17.1,16.36,16.87,16.89,-0.02,-0.1184,636.0,10.65
002095.SZ,20240325,17.21,17.55,16.32,16.32,16.87,-0.55,-3.2602,872.0,14.75
002095.SZ,20240326,16.04,16.39,15.66,15.92,16.32,-0.4,-2.451,628.0,10.04
002095.SZ,20240327,16.02,16.15,15.04,15.1,15.92,-0.82,-5.1508,529.0,8.23
002095.SZ,20240328,15.1,15.79,14.98,15.64,15.1,0.54,3.5762,423.0,6.56
002095.SZ,20240329,15.66,15.75,15.31,15.6,15.64,-0.04,-0.2558,310.0,4.81
002095.SZ,20240401,15.4,16.01,15.4,15.98,15.6,0.38,2.4359,305.0,4.84
002095.SZ,20240402,15.99,16.0,15.65,15.78,15.98,-0.2,-1.2516,275.0,4.33
002095.SZ,20240403,15.79,15.79,15.21,15.36,15.78,-0.42,-2.6616,331.0,5.1
002095.SZ,20240408,15.39,15.4,14.9,14.9,15.36,-0.46,-2.9948,321.0,4.83
002095.SZ,20240409,14.94,15.18,14.79,15.18,14.9,0.28,1.8792,251.0,3.78
002095.SZ,20240410,15.16,15.19,14.48,14.58,15.18,-0.6,-3.9526,320.0,4.72
002095.SZ,20240411,14.44,15.02,14.44,14.77,14.58,0.19,1.3032,278.0,4.11
002095.SZ,20240412,14.76,14.95,14.49,14.53,14.77,-0.24,-1.6249,196.0,2.88
002095.SZ,20240415,14.55,14.62,13.38,13.79,14.53,-0.74,-5.0929,625.0,8.66
002095.SZ,20240416,13.85,13.85,12.63,12.74,13.79,-1.05,-7.6142,570.0,7.39
002095.SZ,20240417,13.15,13.87,12.99,13.86,12.74,1.12,8.7912,432.0,5.87
002095.SZ,20240418,13.84,13.96,13.45,13.7,13.86,-0.16,-1.1544,357.0,4.9
002095.SZ,20240419,13.67,13.96,13.38,13.47,13.7,-0.23,-1.6788,331.0,4.5
002095.SZ,20240422,13.21,13.58,12.91,13.35,13.47,-0.12,-0.8909,269.0,3.57
002095.SZ,20240423,13.46,13.79,13.35,13.73,13.35,0.38,2.8464,301.0,4.1
002095.SZ,20240424,13.65,13.96,13.61,13.87,13.73,0.14,1.0197,265.0,3.68
002095.SZ,20240425,13.6,13.97,13.6,13.78,13.87,-0.09,-0.6489,212.0,2.93
002095.SZ,20240426,13.7,14.16,13.7,14.08,13.78,0.3,2.1771,359.0,5.03
002095.SZ,20240429,14.15,14.88,14.0,14.76,14.08,0.68,4.8295,515.0,7.53
002095.SZ,20240430,14.78,14.96,14.5,14.72,14.76,-0.04,-0.271,344.0,5.06
002095.SZ,20240506,15.05,15.15,14.68,14.77,14.72,0.05,0.3397,312.0,4.63
002095.SZ,20240507,14.77,14.98,14.73,14.89,14.77,0.12,0.8125,265.0,3.94
002095.SZ,20240508,14.9,14.9,14.38,14.41,14.89,-0.48,-3.2236,232.0,3.37
002095.SZ,20240509,14.4,14.64,14.4,14.5,14.41,0.09,0.6246,212.0,3.08
002095.SZ,20240510,14.5,14.96,14.28,14.4,14.5,-0.1,-0.6897,409.0,5.95
002095.SZ,20240513,14.28,14.35,13.97,14.02,14.4,-0.38,-2.6389,274.0,3.86
002095.SZ,20240514,14.05,14.35,14.03,14.25,14.02,0.23,1.6405,245.0,3.47
002095.SZ,20240515,14.2,14.31,14.1,14.13,14.25,-0.12,-0.8421,156.0,2.22
002095.SZ,20240516,14.1,14.48,14.1,14.29,14.13,0.16,1.1323,243.0,3.48
002095.SZ,20240517,14.29,14.46,14.12,14.42,14.29,0.13,0.9097,231.0,3.31
002095.SZ,20240520,14.55,14.55,14.26,14.37,14.42,-0.05,-0.3467,223.0,3.21
002095.SZ,20240521,14.37,14.5,14.17,14.19,14.37,-0.18,-1.2526,179.0,2.56
002095.SZ,20240522,14.18,14.38,14.11,14.3,14.19,0.11,0.7752,154.0,2.2
002095.SZ,20240523,14.18,14.27,13.8,13.84,14.3,-0.46,-3.2168,255.0,3.56
002095.SZ,20240524,13.84,13.94,13.56,13.56,13.84,-0.28,-2.0231,195.0,2.68
002095.SZ,20240527,13.9,14.2,13.54,13.8,13.56,0.24,1.7699,419.0,5.78
002095.SZ,20240528,13.63,13.79,13.31,13.35,13.8,-0.45,-3.2609,344.0,4.62
002095.SZ,20240529,13.28,13.55,13.24,13.4,13.35,0.05,0.3745,216.0,2.89
002095.SZ,20240530,13.32,13.53,13.23,13.31,13.4,-0.09,-0.6716,165.0,2.21
002095.SZ,20240531,13.33,13.65,13.32,13.57,13.31,0.26,1.9534,217.0,2.93
002095.SZ,20240603,13.56,13.61,13.02,13.11,13.57,-0.46,-3.3898,255.0,3.37
002095.SZ,20240604,13.03,13.11,12.78,12.98,13.11,-0.13,-0.9916,222.0,2.87
002095.SZ,20240605,12.84,13.03,12.72,12.77,12.98,-0.21,-1.6179,187.0,2.41
002095.SZ,20240606,12.66,12.83,11.96,12.07,12.77,-0.7,-5.4816,440.0,5.37
002095.SZ,20240607,12.12,12.5,12.12,12.47,12.07,0.4,3.314,295.0,3.65
002095.SZ,20240611,12.45,12.63,12.13,12.54,12.47,0.07,0.5613,173.0,2.15
002095.SZ,20240612,12.47,12.93,12.47,12.86,12.54,0.32,2.5518,220.0,2.81
002095.SZ,20240613,12.85,13.02,12.7,12.74,12.86,-0.12,-0.9331,194.0,2.49
002095.SZ,20240614,12.9,12.9,12.61,12.79,12.74,0.05,0.3925,200.0,2.55
002095.SZ,20240617,12.65,12.75,12.56,12.68,12.79,-0.11,-0.86,142.0,1.8
002095.SZ,20240618,12.55,12.9,12.55,12.87,12.68,0.19,1.4984,189.0,2.43
002095.SZ,20240619,12.88,12.93,12.7,12.73,12.87,-0.14,-1.0878,138.0,1.77
002095.SZ,20240620,12.68,12.86,12.22,12.22,12.73,-0.51,-4.0063,262.0,3.25
002095.SZ,20240621,12.24,12.35,12.0,12.25,12.17,0.08,0.6574,167.0,2.04
002095.SZ,20240624,12.25,12.26,11.73,11.79,12.25,-0.46,-3.7551,280.0,3.34
002095.SZ,20240625,11.71,11.97,11.61,11.75,11.79,-0.04,-0.3393,179.0,2.1
002095.SZ,20240626,11.7,12.5,11.65,12.5,11.75,0.75,6.383,321.0,3.91
002095.SZ,20240627,12.5,12.65,12.38,12.39,12.5,-0.11,-0.88,237.0,2.96
002095.SZ,20240628,12.26,12.49,12.18,12.24,12.39,-0.15,-1.2107,213.0,2.63
002095.SZ,20240701,12.21,12.33,11.97,12.28,12.24,0.04,0.3268,169.0,2.05
002095.SZ,20240702,12.28,12.73,12.22,12.6,12.28,0.32,2.6059,269.0,3.38
