ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920278.BJ,20240102,8.8,8.98,8.58,8.92,8.66,0.26,3.0023,693.0,6.08
920278.BJ,20240103,8.85,9.61,8.78,9.2,8.92,0.28,3.139,828.0,7.65
920278.BJ,20240104,9.01,9.84,8.89,9.65,9.2,0.45,4.8913,1074.0,10.14
920278.BJ,20240105,9.39,9.53,8.8,8.95,9.65,-0.7,-7.2539,793.0,7.29
920278.BJ,20240108,8.9,9.08,8.11,8.15,8.95,-0.8,-8.9385,567.0,4.87
920278.BJ,20240109,8.19,8.31,7.65,7.77,8.15,-0.38,-4.6626,412.0,3.25
920278.BJ,20240110,7.72,7.93,7.54,7.82,7.77,0.05,0.6435,252.0,1.96
920278.BJ,20240111,7.85,7.97,7.74,7.89,7.82,0.07,0.8951,242.0,1.9
920278.BJ,20240112,7.8,7.95,6.9,6.91,7.89,-0.98,-12.4208,520.0,3.82
920278.BJ,20240115,6.81,6.98,6.48,6.54,6.91,-0.37,-5.3546,281.0,1.88
920278.BJ,20240116,6.68,7.3,6.27,7.13,6.54,0.59,9.0214,535.0,3.63
920278.BJ,20240117,7.05,7.35,6.87,6.93,7.13,-0.2,-2.805,428.0,3.05
920278.BJ,20240118,6.92,7.2,6.61,7.18,6.93,0.25,3.6075,332.0,2.32
920278.BJ,20240119,7.16,7.73,7.06,7.43,7.18,0.25,3.4819,424.0,3.16
920278.BJ,20240122,7.43,7.57,6.8,7.06,7.43,-0.37,-4.9798,323.0,2.33
920278.BJ,20240123,7.11,7.31,7.0,7.12,7.06,0.06,0.8499,202.0,1.44
920278.BJ,20240124,7.22,7.28,6.84,7.06,7.12,-0.06,-0.8427,205.0,1.45
920278.BJ,20240125,6.88,7.19,6.88,7.0,7.06,-0.06,-0.8499,296.0,2.08
920278.BJ,20240126,6.94,7.08,6.8,6.85,7.0,-0.15,-2.1429,223.0,1.55
920278.BJ,20240129,6.82,6.86,6.11,6.12,6.85,-0.73,-10.6569,269.0,1.73
920278.BJ,20240130,6.07,6.27,5.81,5.88,6.12,-0.24,-3.9216,184.0,1.1
920278.BJ,20240131,5.94,6.06,5.76,5.89,5.88,0.01,0.1701,209.0,1.25
920278.BJ,20240201,5.9,5.96,5.58,5.62,5.89,-0.27,-4.584,173.0,1.0
920278.BJ,20240202,5.62,5.84,5.04,5.19,5.62,-0.43,-7.6512,244.0,1.31
920278.BJ,20240205,5.18,5.19,4.73,4.89,5.19,-0.3,-5.7803,251.0,1.24
920278.BJ,20240206,4.94,6.35,4.78,6.35,4.89,1.46,29.8569,781.0,4.61
920278.BJ,20240207,6.35,7.64,6.35,7.03,6.35,0.68,10.7087,1097.0,7.76
920278.BJ,20240208,6.18,6.93,5.88,6.37,7.03,-0.66,-9.3883,737.0,4.65
920278.BJ,20240219,6.25,6.7,6.0,6.47,6.37,0.1,1.5699,516.0,3.26
920278.BJ,20240220,6.3,7.68,6.25,6.76,6.47,0.29,4.4822,796.0,5.6
920278.BJ,20240221,6.44,7.57,6.31,7.5,6.76,0.74,10.9467,791.0,5.48
920278.BJ,20240222,7.44,7.57,7.16,7.2,7.5,-0.3,-4.0,655.0,4.78
920278.BJ,20240223,7.2,7.27,6.96,6.98,7.2,-0.22,-3.0556,471.0,3.35
920278.BJ,20240226,6.87,7.27,6.87,7.17,6.98,0.19,2.7221,428.0,3.02
920278.BJ,20240227,7.13,7.42,7.0,7.34,7.17,0.17,2.371,537.0,3.91
920278.BJ,20240228,7.33,7.51,6.71,6.86,7.34,-0.48,-6.5395,585.0,4.23
920278.BJ,20240229,6.75,7.11,6.75,7.1,6.86,0.24,3.4985,343.0,2.39
920278.BJ,20240301,7.1,7.15,6.91,7.0,7.1,-0.1,-1.4085,242.0,1.7
920278.BJ,20240304,6.9,7.27,6.9,7.01,7.0,0.01,0.1429,335.0,2.37
920278.BJ,20240305,7.01,7.01,6.71,6.71,7.01,-0.3,-4.2796,225.0,1.53
920278.BJ,20240306,6.77,6.83,6.7,6.75,6.71,0.04,0.5961,170.0,1.15
920278.BJ,20240307,6.8,6.8,6.39,6.41,6.75,-0.34,-5.037,227.0,1.5
920278.BJ,20240308,6.53,6.63,6.38,6.47,6.41,0.06,0.936,143.0,0.93
920278.BJ,20240311,6.6,6.6,6.37,6.52,6.47,0.05,0.7728,150.0,0.97
920278.BJ,20240312,6.63,7.11,6.62,6.77,6.52,0.25,3.8344,433.0,2.98
920278.BJ,20240313,6.73,6.73,6.46,6.57,6.77,-0.2,-2.9542,256.0,1.68
920278.BJ,20240314,6.66,6.9,6.5,6.63,6.57,0.06,0.9132,220.0,1.47
920278.BJ,20240315,6.58,6.91,6.48,6.78,6.63,0.15,2.2624,308.0,2.07
920278.BJ,20240318,6.8,6.87,6.7,6.8,6.78,0.02,0.295,170.0,1.16
920278.BJ,20240319,6.84,6.86,6.67,6.67,6.8,-0.13,-1.9118,107.0,0.72
920278.BJ,20240320,6.67,6.9,6.62,6.8,6.67,0.13,1.949,264.0,1.8
920278.BJ,20240321,6.71,6.79,6.58,6.67,6.8,-0.13,-1.9118,201.0,1.34
920278.BJ,20240322,6.61,6.7,6.49,6.49,6.67,-0.18,-2.6987,134.0,0.88
920278.BJ,20240325,6.42,6.55,6.28,6.3,6.49,-0.19,-2.9276,146.0,0.93
920278.BJ,20240326,6.3,6.4,6.17,6.19,6.3,-0.11,-1.746,79.0,0.49
920278.BJ,20240327,6.19,6.47,6.18,6.24,6.19,0.05,0.8078,134.0,0.85
920278.BJ,20240328,6.4,6.4,6.11,6.27,6.24,0.03,0.4808,109.0,0.68
920278.BJ,20240329,6.21,6.31,6.18,6.21,6.27,-0.06,-0.9569,55.0,0.34
