ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920857.BJ,20240102,19.43,19.95,18.41,19.52,19.43,0.09,0.4632,660.0,12.54
920857.BJ,20240103,18.91,20.5,18.63,19.63,19.52,0.11,0.5635,555.0,10.84
920857.BJ,20240104,19.0,20.32,18.8,18.8,19.63,-0.83,-4.2282,404.0,7.85
920857.BJ,20240105,18.58,19.19,16.8,17.3,18.8,-1.5,-7.9787,388.0,6.91
920857.BJ,20240108,17.3,17.48,16.0,16.06,17.3,-1.24,-7.1676,195.0,3.25
920857.BJ,20240109,16.4,16.84,14.19,15.4,16.06,-0.66,-4.1096,307.0,4.8
920857.BJ,20240110,14.9,15.94,14.71,15.48,15.4,0.08,0.5195,191.0,2.92
920857.BJ,20240111,15.5,15.88,15.15,15.58,15.48,0.1,0.646,193.0,3.01
920857.BJ,20240112,15.68,15.68,12.85,13.0,15.58,-2.58,-16.5597,317.0,4.48
920857.BJ,20240115,12.79,13.38,12.2,12.51,13.0,-0.49,-3.7692,238.0,3.04
920857.BJ,20240116,12.6,14.37,12.07,13.9,12.51,1.39,11.1111,350.0,4.62
920857.BJ,20240117,13.5,14.65,13.45,13.62,13.9,-0.28,-2.0144,297.0,4.16
920857.BJ,20240118,13.5,14.45,13.2,14.32,13.62,0.7,5.1395,300.0,4.19
920857.BJ,20240119,14.42,15.22,14.41,15.02,14.32,0.7,4.8883,327.0,4.87
920857.BJ,20240122,15.13,15.99,14.2,14.88,15.02,-0.14,-0.9321,331.0,5.07
920857.BJ,20240123,14.6,15.39,14.11,15.38,14.88,0.5,3.3602,268.0,3.96
920857.BJ,20240124,15.37,15.65,14.21,14.89,15.38,-0.49,-3.186,212.0,3.15
920857.BJ,20240125,14.77,14.77,13.6,13.85,14.89,-1.04,-6.9846,237.0,3.37
920857.BJ,20240126,13.85,14.27,13.23,13.31,13.85,-0.54,-3.8989,168.0,2.31
920857.BJ,20240129,13.3,13.3,11.5,11.85,13.31,-1.46,-10.9692,205.0,2.52
920857.BJ,20240130,11.79,12.1,11.3,11.84,11.85,-0.01,-0.0844,142.0,1.66
920857.BJ,20240131,11.77,12.8,11.77,12.41,11.84,0.57,4.8142,204.0,2.51
920857.BJ,20240201,12.4,12.79,11.79,12.0,12.41,-0.41,-3.3038,158.0,1.93
920857.BJ,20240202,12.06,12.25,10.0,11.3,12.0,-0.7,-5.8333,152.0,1.72
920857.BJ,20240205,11.1,11.81,10.1,11.27,11.3,-0.03,-0.2655,114.0,1.25
920857.BJ,20240206,11.22,12.42,11.06,12.4,11.27,1.13,10.0266,150.0,1.81
920857.BJ,20240207,12.5,13.2,11.6,11.89,12.4,-0.51,-4.1129,213.0,2.68
920857.BJ,20240208,11.72,12.36,11.3,12.09,11.89,0.2,1.6821,141.0,1.68
920857.BJ,20240219,12.1,12.77,12.0,12.6,12.09,0.51,4.2184,162.0,2.0
920857.BJ,20240220,12.55,13.2,12.46,12.96,12.6,0.36,2.8571,185.0,2.39
920857.BJ,20240221,13.0,13.5,12.71,12.75,12.96,-0.21,-1.6204,181.0,2.36
920857.BJ,20240222,12.7,13.0,12.46,12.65,12.75,-0.1,-0.7843,126.0,1.59
920857.BJ,20240223,12.49,12.76,12.08,12.16,12.65,-0.49,-3.8735,164.0,2.01
920857.BJ,20240226,12.2,12.69,12.02,12.31,12.16,0.15,1.2336,99.0,1.22
920857.BJ,20240227,12.4,13.21,12.32,13.09,12.31,0.78,6.3363,240.0,3.09
920857.BJ,20240228,13.23,13.52,12.2,12.32,13.09,-0.77,-5.8824,240.0,3.11
920857.BJ,20240229,12.01,12.85,12.01,12.83,12.32,0.51,4.1396,139.0,1.74
920857.BJ,20240301,12.75,15.53,12.68,14.08,12.83,1.25,9.7428,492.0,6.99
920857.BJ,20240304,15.4,16.28,14.52,14.54,14.08,0.46,3.267,546.0,8.31
920857.BJ,20240305,13.89,17.72,13.68,16.73,14.54,2.19,15.0619,719.0,11.25
920857.BJ,20240306,15.97,16.75,15.48,16.05,16.73,-0.68,-4.0646,453.0,7.26
920857.BJ,20240307,16.0,16.89,14.91,14.93,16.05,-1.12,-6.9782,413.0,6.59
920857.BJ,20240308,15.31,15.31,14.51,14.94,14.93,0.01,0.067,252.0,3.74
920857.BJ,20240311,14.5,14.79,14.17,14.56,14.94,-0.38,-2.5435,234.0,3.38
920857.BJ,20240312,14.59,14.68,13.9,14.05,14.56,-0.51,-3.5027,223.0,3.16
920857.BJ,20240313,13.91,14.2,13.53,13.53,14.05,-0.52,-3.7011,198.0,2.73
920857.BJ,20240314,13.61,13.67,12.83,13.11,13.53,-0.42,-3.1042,168.0,2.23
920857.BJ,20240315,13.16,14.13,12.96,13.85,13.11,0.74,5.6445,226.0,3.1
920857.BJ,20240318,13.94,14.65,13.51,14.4,13.85,0.55,3.9711,237.0,3.35
920857.BJ,20240319,14.65,15.9,14.43,14.93,14.4,0.53,3.6806,352.0,5.32
920857.BJ,20240320,16.0,18.99,16.0,16.61,14.93,1.68,11.2525,764.0,13.23
920857.BJ,20240321,15.89,16.16,15.03,15.33,16.61,-1.28,-7.7062,584.0,9.07
920857.BJ,20240322,15.06,16.0,14.71,15.93,15.33,0.6,3.9139,483.0,7.44
920857.BJ,20240325,15.46,15.55,14.4,14.43,15.93,-1.5,-9.4162,264.0,3.98
920857.BJ,20240326,14.43,15.27,14.09,14.39,14.43,-0.04,-0.2772,268.0,3.94
920857.BJ,20240327,14.44,14.91,14.14,14.32,14.39,-0.07,-0.4864,181.0,2.62
920857.BJ,20240328,14.19,14.85,14.1,14.49,14.32,0.17,1.1872,174.0,2.53
920857.BJ,20240329,14.37,14.79,13.99,14.54,14.49,0.05,0.3451,161.0,2.31
920857.BJ,20240401,14.84,15.4,14.47,15.35,14.54,0.81,5.5708,279.0,4.17
920857.BJ,20240402,15.3,15.73,14.61,14.71,15.35,-0.64,-4.1694,182.0,2.74
920857.BJ,20240403,14.5,14.69,13.81,13.81,14.71,-0.9,-6.1183,180.0,2.56
920857.BJ,20240408,13.94,13.95,12.76,12.76,13.81,-1.05,-7.6032,136.0,1.78
920857.BJ,20240409,12.89,13.16,12.65,12.91,12.76,0.15,1.1755,76.0,0.98
920857.BJ,20240410,12.9,13.65,12.6,13.23,12.91,0.32,2.4787,133.0,1.78
920857.BJ,20240411,13.1,13.75,13.06,13.25,13.23,0.02,0.1512,99.0,1.32
920857.BJ,20240412,13.36,13.36,12.9,13.0,13.25,-0.25,-1.8868,74.0,0.96
920857.BJ,20240415,12.92,13.1,12.4,12.73,13.0,-0.27,-2.0769,58.0,0.73
920857.BJ,20240416,12.74,12.74,11.35,11.54,12.73,-1.19,-9.348,87.0,1.03
920857.BJ,20240417,11.83,12.37,11.79,12.26,11.54,0.72,6.2392,138.0,1.68
920857.BJ,20240418,12.31,12.75,12.06,12.46,12.26,0.2,1.6313,126.0,1.57
920857.BJ,20240419,12.36,12.39,11.78,11.93,12.46,-0.53,-4.2536,80.0,0.96
920857.BJ,20240422,11.96,11.99,11.4,11.57,11.93,-0.36,-3.0176,71.0,0.82
920857.BJ,20240423,11.62,11.98,11.61,11.79,11.57,0.22,1.9015,52.0,0.61
920857.BJ,20240424,11.75,11.92,11.65,11.92,11.79,0.13,1.1026,66.0,0.78
920857.BJ,20240425,11.88,11.99,11.6,11.64,11.92,-0.28,-2.349,59.0,0.69
920857.BJ,20240426,11.65,12.3,11.59,12.3,11.64,0.66,5.6701,97.0,1.17
920857.BJ,20240429,12.34,13.03,12.23,13.03,12.3,0.73,5.935,112.0,1.42
920857.BJ,20240430,12.81,12.97,12.52,12.52,13.03,-0.51,-3.914,83.0,1.05
920857.BJ,20240506,12.62,12.89,12.53,12.7,12.52,0.18,1.4377,63.0,0.8
920857.BJ,20240507,12.68,12.81,12.38,12.41,12.7,-0.29,-2.2835,71.0,0.88
920857.BJ,20240508,12.5,12.5,12.15,12.15,12.41,-0.26,-2.0951,43.0,0.52
920857.BJ,20240509,12.25,12.38,12.14,12.35,12.15,0.2,1.6461,33.0,0.41
920857.BJ,20240510,12.3,12.4,12.01,12.12,12.35,-0.23,-1.8623,45.0,0.55
920857.BJ,20240513,12.01,12.01,11.6,11.62,12.12,-0.5,-4.1254,36.0,0.43
920857.BJ,20240514,11.81,11.97,11.65,11.7,11.62,0.08,0.6885,26.0,0.31
920857.BJ,20240515,11.63,11.68,11.39,11.39,11.7,-0.31,-2.6496,36.0,0.41
920857.BJ,20240516,11.49,11.75,11.43,11.6,11.39,0.21,1.8437,56.0,0.65
920857.BJ,20240517,11.6,11.85,11.51,11.8,11.6,0.2,1.7241,38.0,0.44
920857.BJ,20240520,11.77,11.79,11.6,11.68,11.8,-0.12,-1.0169,23.0,0.26
920857.BJ,20240521,11.78,12.4,11.78,12.1,11.68,0.42,3.5959,93.0,1.13
920857.BJ,20240522,11.95,12.85,11.9,12.6,12.1,0.5,4.1322,153.0,1.89
920857.BJ,20240523,12.63,14.54,12.25,13.85,12.6,1.25,9.9206,403.0,5.44
920857.BJ,20240524,13.65,13.74,12.75,12.78,13.85,-1.07,-7.7256,197.0,2.6
920857.BJ,20240527,12.95,13.08,12.42,12.79,12.78,0.01,0.0782,94.0,1.19
920857.BJ,20240528,12.41,12.68,12.16,12.32,12.49,-0.17,-1.3611,93.0,1.14
920857.BJ,20240529,12.5,12.95,12.31,12.75,12.32,0.43,3.4903,133.0,1.68
920857.BJ,20240530,12.61,13.28,12.61,12.83,12.75,0.08,0.6275,135.0,1.74
920857.BJ,20240531,12.8,14.12,12.71,13.31,12.83,0.48,3.7412,297.0,4.02
920857.BJ,20240603,13.0,13.24,12.3,12.6,13.31,-0.71,-5.3343,210.0,2.66
920857.BJ,20240604,12.6,12.6,11.95,12.0,12.6,-0.6,-4.7619,121.0,1.46
