ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920262.BJ,20240102,16.3,17.5,16.25,17.35,16.47,0.88,5.343,326.0,5.53
920262.BJ,20240103,17.26,19.44,16.81,18.47,17.35,1.12,6.4553,397.0,7.16
920262.BJ,20240104,18.52,19.41,17.7,19.13,18.47,0.66,3.5734,335.0,6.23
920262.BJ,20240105,18.9,19.12,17.23,17.4,19.13,-1.73,-9.0434,234.0,4.24
920262.BJ,20240108,16.51,17.49,16.1,16.1,17.4,-1.3,-7.4713,151.0,2.53
920262.BJ,20240109,16.6,17.88,15.82,17.43,16.1,1.33,8.2609,333.0,5.69
920262.BJ,20240110,17.0,20.67,16.75,19.33,17.43,1.9,10.9007,601.0,11.31
920262.BJ,20240111,18.8,18.99,17.0,18.31,19.33,-1.02,-5.2768,461.0,8.27
920262.BJ,20240112,17.83,17.98,15.2,15.35,18.31,-2.96,-16.166,385.0,6.42
920262.BJ,20240115,14.88,15.98,14.2,14.2,15.35,-1.15,-7.4919,200.0,2.99
920262.BJ,20240116,14.19,15.74,13.48,15.45,14.2,1.25,8.8028,315.0,4.63
920262.BJ,20240117,15.0,17.89,14.88,16.51,15.45,1.06,6.8608,499.0,8.14
920262.BJ,20240118,16.51,18.37,16.16,17.76,16.51,1.25,7.5712,505.0,8.67
920262.BJ,20240119,17.23,22.0,17.0,19.5,17.76,1.74,9.7973,640.0,12.19
920262.BJ,20240122,18.77,18.79,17.17,17.37,19.5,-2.13,-10.9231,447.0,8.07
920262.BJ,20240123,16.91,17.39,16.18,17.17,17.37,-0.2,-1.1514,283.0,4.8
920262.BJ,20240124,17.09,18.66,17.07,18.37,17.17,1.2,6.9889,441.0,7.99
920262.BJ,20240125,18.0,18.01,16.48,16.67,18.37,-1.7,-9.2542,397.0,6.81
920262.BJ,20240126,16.1,17.16,16.0,16.01,16.67,-0.66,-3.9592,235.0,3.88
920262.BJ,20240129,15.98,16.04,14.7,14.83,16.01,-1.18,-7.3704,200.0,3.03
920262.BJ,20240130,14.97,15.46,14.4,15.16,14.83,0.33,2.2252,143.0,2.13
920262.BJ,20240131,15.37,16.03,15.05,15.9,15.16,0.74,4.8813,187.0,2.92
920262.BJ,20240201,15.67,16.3,15.27,15.28,15.9,-0.62,-3.8994,172.0,2.75
920262.BJ,20240202,15.0,15.43,13.01,13.69,15.28,-1.59,-10.4058,189.0,2.69
920262.BJ,20240205,13.27,13.47,12.2,12.7,13.69,-0.99,-7.2316,136.0,1.74
920262.BJ,20240206,12.69,14.01,12.5,14.01,12.7,1.31,10.315,139.0,1.88
920262.BJ,20240207,13.84,14.72,13.39,13.52,14.01,-0.49,-3.4975,153.0,2.16
920262.BJ,20240208,13.55,13.98,12.36,13.15,13.52,-0.37,-2.7367,112.0,1.48
920262.BJ,20240219,13.09,14.02,13.09,13.94,13.15,0.79,6.0076,130.0,1.77
920262.BJ,20240220,13.92,14.43,13.53,14.28,13.94,0.34,2.439,122.0,1.73
920262.BJ,20240221,14.08,14.88,13.98,14.17,14.28,-0.11,-0.7703,147.0,2.12
920262.BJ,20240222,14.28,14.49,13.93,14.11,14.17,-0.06,-0.4234,126.0,1.78
920262.BJ,20240223,14.23,14.43,13.6,13.69,14.11,-0.42,-2.9766,109.0,1.52
920262.BJ,20240226,13.51,13.82,13.25,13.73,13.69,0.04,0.2922,101.0,1.36
920262.BJ,20240227,13.69,14.66,13.54,14.63,13.73,0.9,6.555,183.0,2.62
920262.BJ,20240228,14.64,15.1,14.1,14.5,14.63,-0.13,-0.8886,199.0,2.92
920262.BJ,20240229,14.29,14.8,14.19,14.77,14.5,0.27,1.8621,126.0,1.83
920262.BJ,20240301,14.78,14.87,14.35,14.87,14.77,0.1,0.677,162.0,2.37
920262.BJ,20240304,14.86,15.9,14.55,15.38,14.87,0.51,3.4297,247.0,3.78
920262.BJ,20240305,15.16,15.28,14.28,14.41,15.38,-0.97,-6.3069,115.0,1.68
