ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000058.SZ,20240102,7.17,7.26,7.12,7.2,7.17,0.03,0.4184,784.0,5.65
000058.SZ,20240103,7.18,7.23,7.11,7.18,7.2,-0.02,-0.2778,624.0,4.48
000058.SZ,20240104,7.16,7.16,7.09,7.16,7.18,-0.02,-0.2786,590.0,4.2
000058.SZ,20240105,7.16,7.16,6.98,7.02,7.16,-0.14,-1.9553,628.0,4.44
000058.SZ,20240108,7.01,7.04,6.89,6.9,7.02,-0.12,-1.7094,570.0,3.95
000058.SZ,20240109,6.94,7.37,6.88,7.32,6.9,0.42,6.087,2724.0,19.51
000058.SZ,20240110,7.42,7.47,7.1,7.17,7.32,-0.15,-2.0492,2521.0,18.19
000058.SZ,20240111,7.16,7.21,7.03,7.21,7.17,0.04,0.5579,1720.0,12.24
000058.SZ,20240112,7.15,7.9,7.13,7.56,7.21,0.35,4.8544,4988.0,37.36
000058.SZ,20240115,7.63,8.32,7.53,8.04,7.56,0.48,6.3492,7058.0,56.31
000058.SZ,20240116,7.88,7.96,7.69,7.81,8.04,-0.23,-2.8607,4111.0,32.05
000058.SZ,20240117,7.83,8.02,7.62,7.89,7.81,0.08,1.0243,4503.0,35.26
000058.SZ,20240118,7.65,7.72,7.15,7.67,7.89,-0.22,-2.7883,3490.0,26.1
000058.SZ,20240119,7.62,8.44,7.52,8.09,7.67,0.42,5.4759,9626.0,79.57
000058.SZ,20240122,7.75,8.05,7.55,7.8,8.09,-0.29,-3.5847,6371.0,49.98
000058.SZ,20240123,7.6,8.58,7.2,8.24,7.8,0.44,5.641,9139.0,73.59
000058.SZ,20240124,7.98,8.48,7.98,8.3,8.24,0.06,0.7282,7345.0,60.65
000058.SZ,20240125,8.2,8.83,8.16,8.66,8.3,0.36,4.3373,7807.0,66.81
000058.SZ,20240126,8.5,8.76,8.17,8.23,8.66,-0.43,-4.9654,6176.0,52.21
000058.SZ,20240129,8.11,8.67,8.09,8.34,8.23,0.11,1.3366,5179.0,43.44
000058.SZ,20240130,8.09,8.19,7.51,7.62,8.34,-0.72,-8.6331,5392.0,42.21
000058.SZ,20240131,7.44,7.5,6.86,6.86,7.62,-0.76,-9.9738,4385.0,31.01
000058.SZ,20240201,6.45,6.63,6.21,6.45,6.86,-0.41,-5.9767,3141.0,20.19
000058.SZ,20240202,6.46,6.65,5.92,6.19,6.45,-0.26,-4.031,3021.0,19.03
000058.SZ,20240205,6.03,6.06,5.57,5.57,6.19,-0.62,-10.0162,2823.0,16.13
000058.SZ,20240206,5.3,5.95,5.24,5.82,5.57,0.25,4.4883,2535.0,14.26
000058.SZ,20240207,5.74,6.11,5.74,5.93,5.82,0.11,1.89,2377.0,14.2
000058.SZ,20240208,5.96,6.25,5.96,6.21,5.93,0.28,4.7218,2104.0,12.96
000058.SZ,20240219,6.29,6.42,6.16,6.32,6.21,0.11,1.7713,2364.0,14.85
000058.SZ,20240220,6.31,6.31,6.14,6.25,6.32,-0.07,-1.1076,1775.0,11.03
000058.SZ,20240221,6.23,6.5,6.18,6.36,6.25,0.11,1.76,2498.0,15.89
000058.SZ,20240222,6.32,6.51,6.3,6.5,6.36,0.14,2.2013,2194.0,14.11
000058.SZ,20240223,6.52,6.59,6.41,6.58,6.5,0.08,1.2308,2194.0,14.27
000058.SZ,20240226,6.65,6.7,6.52,6.6,6.58,0.02,0.304,2087.0,13.8
000058.SZ,20240227,6.57,6.81,6.55,6.81,6.6,0.21,3.1818,1890.0,12.65
000058.SZ,20240228,6.81,6.95,6.35,6.37,6.81,-0.44,-6.4611,2741.0,18.34
000058.SZ,20240229,6.3,6.63,6.28,6.63,6.37,0.26,4.0816,1933.0,12.59
000058.SZ,20240301,6.65,6.81,6.61,6.78,6.63,0.15,2.2624,1789.0,12.03
000058.SZ,20240304,6.77,6.81,6.57,6.72,6.78,-0.06,-0.885,1476.0,9.86
000058.SZ,20240305,6.68,6.71,6.57,6.61,6.72,-0.11,-1.6369,1167.0,7.75
000058.SZ,20240306,6.6,6.75,6.51,6.62,6.61,0.01,0.1513,1086.0,7.19
000058.SZ,20240307,6.63,6.71,6.52,6.52,6.62,-0.1,-1.5106,1164.0,7.71
000058.SZ,20240308,6.53,6.83,6.48,6.65,6.52,0.13,1.9939,1976.0,13.11
000058.SZ,20240311,6.63,6.82,6.61,6.8,6.65,0.15,2.2556,1913.0,12.88
000058.SZ,20240312,6.79,6.93,6.72,6.9,6.8,0.1,1.4706,1778.0,12.15
000058.SZ,20240313,6.88,6.89,6.79,6.84,6.9,-0.06,-0.8696,1191.0,8.13
000058.SZ,20240314,6.83,6.87,6.71,6.8,6.84,-0.04,-0.5848,1015.0,6.91
000058.SZ,20240315,6.77,6.89,6.73,6.89,6.8,0.09,1.3235,1016.0,6.96
000058.SZ,20240318,6.88,7.02,6.87,7.0,6.89,0.11,1.5965,1350.0,9.38
000058.SZ,20240319,6.97,7.01,6.91,6.91,7.0,-0.09,-1.2857,1008.0,7.01
000058.SZ,20240320,6.9,7.05,6.88,7.03,6.91,0.12,1.7366,1468.0,10.27
000058.SZ,20240321,7.01,7.06,6.94,7.0,7.03,-0.03,-0.4267,1148.0,8.04
000058.SZ,20240322,7.0,7.14,6.95,7.09,7.0,0.09,1.2857,2534.0,17.91
000058.SZ,20240325,7.06,7.27,6.94,6.96,7.09,-0.13,-1.8336,2234.0,15.83
000058.SZ,20240326,6.86,6.99,6.8,6.91,6.96,-0.05,-0.7184,1698.0,11.69
000058.SZ,20240327,6.92,6.92,6.58,6.59,6.91,-0.32,-4.631,1692.0,11.37
000058.SZ,20240328,6.6,6.9,6.5,6.83,6.59,0.24,3.6419,1756.0,11.93
