ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601886.SH,20240102,6.61,6.76,6.49,6.71,6.66,0.05,0.7508,751.0,5.0
601886.SH,20240103,6.7,6.93,6.67,6.82,6.71,0.11,1.6393,785.0,5.35
601886.SH,20240104,6.82,6.82,6.61,6.67,6.82,-0.15,-2.1994,581.0,3.88
601886.SH,20240105,6.66,6.67,6.55,6.6,6.67,-0.07,-1.0495,454.0,3.0
601886.SH,20240108,6.59,6.59,6.41,6.44,6.6,-0.16,-2.4242,573.0,3.71
601886.SH,20240109,6.46,6.55,6.33,6.38,6.44,-0.06,-0.9317,758.0,4.85
601886.SH,20240110,6.39,6.41,6.24,6.29,6.38,-0.09,-1.4107,680.0,4.3
601886.SH,20240111,6.36,6.36,6.23,6.3,6.29,0.01,0.159,619.0,3.89
601886.SH,20240112,6.28,6.57,6.24,6.38,6.3,0.08,1.2698,948.0,6.1
601886.SH,20240115,6.3,6.53,6.3,6.34,6.38,-0.04,-0.627,557.0,3.55
601886.SH,20240116,6.32,6.39,6.2,6.32,6.34,-0.02,-0.3155,599.0,3.76
601886.SH,20240117,6.31,6.32,6.1,6.12,6.32,-0.2,-3.1646,478.0,2.97
601886.SH,20240118,6.1,6.13,5.88,6.08,6.12,-0.04,-0.6536,882.0,5.3
601886.SH,20240119,6.1,6.1,5.95,5.98,6.08,-0.1,-1.6447,525.0,3.15
601886.SH,20240122,5.96,6.0,5.62,5.64,5.98,-0.34,-5.6856,700.0,4.07
601886.SH,20240123,6.17,6.2,6.17,6.2,5.64,0.56,9.9291,607.0,3.76
601886.SH,20240124,6.59,6.59,6.25,6.46,6.2,0.26,4.1935,4216.0,27.04
601886.SH,20240125,6.46,6.84,6.44,6.8,6.46,0.34,5.2632,2666.0,17.8
601886.SH,20240126,6.84,6.93,6.7,6.77,6.8,-0.03,-0.4412,1584.0,10.79
601886.SH,20240129,6.78,6.86,6.63,6.63,6.77,-0.14,-2.0679,1512.0,10.22
601886.SH,20240130,6.63,6.69,6.45,6.47,6.63,-0.16,-2.4133,1046.0,6.87
601886.SH,20240131,6.55,6.55,6.13,6.18,6.47,-0.29,-4.4822,1414.0,8.88
601886.SH,20240201,6.13,6.29,5.93,6.19,6.18,0.01,0.1618,1810.0,11.12
601886.SH,20240202,6.23,6.31,5.72,5.91,6.19,-0.28,-4.5234,1484.0,8.98
601886.SH,20240205,5.87,5.89,5.32,5.32,5.91,-0.59,-9.9831,2240.0,12.19
601886.SH,20240206,5.16,5.62,4.84,5.47,5.32,0.15,2.8195,1865.0,9.65
