ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920006.BJ,20240102,18.06,22.3,18.06,20.17,18.0,2.17,12.0556,1038.0,20.89
920006.BJ,20240103,19.51,19.7,18.58,19.09,20.17,-1.08,-5.3545,676.0,12.91
920006.BJ,20240104,19.28,20.1,18.98,19.8,19.09,0.71,3.7192,531.0,10.42
920006.BJ,20240105,19.6,20.93,18.56,20.82,19.8,1.02,5.1515,746.0,14.84
920006.BJ,20240108,20.22,21.47,19.24,19.3,20.82,-1.52,-7.3007,620.0,12.65
920006.BJ,20240109,18.92,19.18,17.1,17.92,19.3,-1.38,-7.1503,588.0,10.71
920006.BJ,20240110,17.63,18.53,17.4,18.48,17.92,0.56,3.125,332.0,6.04
920006.BJ,20240111,18.5,19.35,17.81,18.9,18.48,0.42,2.2727,407.0,7.64
920006.BJ,20240112,19.0,19.23,16.15,16.45,18.9,-2.45,-12.963,578.0,10.3
920006.BJ,20240115,15.91,16.0,14.37,14.75,16.45,-1.7,-10.3343,563.0,8.48
920006.BJ,20240116,14.8,15.84,13.88,15.63,14.75,0.88,5.9661,519.0,7.72
920006.BJ,20240117,15.19,15.99,15.0,15.0,15.63,-0.63,-4.0307,390.0,6.01
920006.BJ,20240118,14.84,15.57,14.35,15.57,15.0,0.57,3.8,328.0,4.92
920006.BJ,20240119,15.55,16.45,15.45,16.15,15.57,0.58,3.7251,391.0,6.28
920006.BJ,20240122,15.78,16.14,14.76,15.01,16.15,-1.14,-7.0588,273.0,4.26
920006.BJ,20240123,14.93,15.33,14.62,15.03,15.01,0.02,0.1332,172.0,2.59
920006.BJ,20240124,15.2,15.25,13.98,14.72,15.03,-0.31,-2.0625,236.0,3.45
920006.BJ,20240125,14.73,15.13,14.13,14.43,14.72,-0.29,-1.9701,215.0,3.13
920006.BJ,20240126,14.6,14.96,14.2,14.5,14.43,0.07,0.4851,180.0,2.63
920006.BJ,20240129,14.3,14.38,12.8,12.83,14.5,-1.67,-11.5172,252.0,3.39
920006.BJ,20240130,12.72,13.08,12.11,12.65,12.83,-0.18,-1.403,143.0,1.79
920006.BJ,20240131,12.4,13.26,12.4,12.88,12.65,0.23,1.8182,164.0,2.12
920006.BJ,20240201,12.8,12.92,12.03,12.1,12.88,-0.78,-6.0559,110.0,1.37
