ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600967.SH,20240102,8.26,8.47,8.26,8.4,8.26,0.14,1.6949,1081.0,9.09
600967.SH,20240103,8.38,8.42,8.34,8.39,8.4,-0.01,-0.119,532.0,4.46
600967.SH,20240104,8.38,8.43,8.35,8.37,8.39,-0.02,-0.2384,702.0,5.89
600967.SH,20240105,8.37,8.41,8.2,8.26,8.37,-0.11,-1.3142,580.0,4.81
600967.SH,20240108,8.22,8.23,8.0,8.01,8.26,-0.25,-3.0266,852.0,6.87
600967.SH,20240109,8.0,8.07,7.94,7.98,8.01,-0.03,-0.3745,796.0,6.36
600967.SH,20240110,7.97,8.01,7.85,7.89,7.98,-0.09,-1.1278,569.0,4.51
600967.SH,20240111,7.87,8.06,7.87,8.03,7.89,0.14,1.7744,618.0,4.94
600967.SH,20240112,8.01,8.1,7.99,8.02,8.03,-0.01,-0.1245,508.0,4.08
600967.SH,20240115,8.01,8.01,7.89,7.91,8.02,-0.11,-1.3716,671.0,5.32
600967.SH,20240116,7.91,7.91,7.75,7.83,7.91,-0.08,-1.0114,813.0,6.36
600967.SH,20240117,7.81,7.86,7.71,7.71,7.83,-0.12,-1.5326,512.0,3.99
600967.SH,20240118,7.66,7.67,7.38,7.58,7.71,-0.13,-1.6861,1066.0,8.0
600967.SH,20240119,7.58,7.59,7.47,7.48,7.58,-0.1,-1.3193,519.0,3.91
600967.SH,20240122,7.48,7.52,7.07,7.1,7.48,-0.38,-5.0802,921.0,6.72
600967.SH,20240123,7.09,7.19,7.02,7.12,7.1,0.02,0.2817,802.0,5.72
600967.SH,20240124,7.15,7.3,7.04,7.28,7.12,0.16,2.2472,1107.0,7.96
600967.SH,20240125,7.28,7.69,7.28,7.68,7.28,0.4,5.4945,1127.0,8.48
600967.SH,20240126,7.69,7.82,7.64,7.73,7.68,0.05,0.651,850.0,6.58
600967.SH,20240129,7.73,7.81,7.63,7.64,7.73,-0.09,-1.1643,814.0,6.27
600967.SH,20240130,7.58,7.73,7.52,7.54,7.64,-0.1,-1.3089,789.0,6.0
600967.SH,20240131,7.49,7.52,7.29,7.3,7.54,-0.24,-3.183,1048.0,7.73
600967.SH,20240201,7.28,7.36,7.11,7.2,7.3,-0.1,-1.3699,969.0,7.0
600967.SH,20240202,7.17,7.27,6.77,6.87,7.2,-0.33,-4.5833,1402.0,9.83
600967.SH,20240205,6.83,6.99,6.33,6.75,6.87,-0.12,-1.7467,1781.0,11.84
600967.SH,20240206,6.55,7.17,6.51,7.14,6.75,0.39,5.7778,1503.0,10.33
600967.SH,20240207,7.17,7.77,7.17,7.68,7.14,0.54,7.563,2822.0,21.5
600967.SH,20240208,7.75,8.02,7.71,7.73,7.68,0.05,0.651,2337.0,18.44
600967.SH,20240219,7.8,7.82,7.57,7.64,7.73,-0.09,-1.1643,1757.0,13.51
600967.SH,20240220,7.64,7.67,7.54,7.66,7.64,0.02,0.2618,867.0,6.6
600967.SH,20240221,7.6,7.82,7.56,7.64,7.66,-0.02,-0.2611,1102.0,8.5
600967.SH,20240222,7.65,7.71,7.57,7.7,7.64,0.06,0.7853,1312.0,10.03
600967.SH,20240223,7.7,7.79,7.65,7.78,7.7,0.08,1.039,1123.0,8.67
600967.SH,20240226,7.83,7.93,7.78,7.84,7.78,0.06,0.7712,1459.0,11.45
600967.SH,20240227,7.81,7.92,7.77,7.92,7.84,0.08,1.0204,1251.0,9.82
600967.SH,20240228,7.9,8.0,7.74,7.74,7.92,-0.18,-2.2727,1768.0,13.98
600967.SH,20240229,7.68,7.98,7.66,7.98,7.74,0.24,3.1008,1438.0,11.35
600967.SH,20240301,8.0,8.11,7.95,8.1,7.98,0.12,1.5038,1281.0,10.3
600967.SH,20240304,8.06,8.09,7.97,8.0,8.1,-0.1,-1.2346,1236.0,9.91
600967.SH,20240305,7.98,8.12,7.95,8.09,8.0,0.09,1.125,1222.0,9.87
600967.SH,20240306,8.02,8.09,7.99,8.06,8.09,-0.03,-0.3708,1005.0,8.07
600967.SH,20240307,8.02,8.2,7.98,8.01,8.06,-0.05,-0.6203,1395.0,11.26
600967.SH,20240308,7.95,8.02,7.86,7.96,8.01,-0.05,-0.6242,1037.0,8.22
600967.SH,20240311,7.95,8.03,7.94,8.02,7.96,0.06,0.7538,853.0,6.83
600967.SH,20240312,8.02,8.07,7.96,8.03,8.02,0.01,0.1247,1140.0,9.15
600967.SH,20240313,8.05,8.09,7.93,7.97,8.03,-0.06,-0.7472,1187.0,9.5
600967.SH,20240314,7.95,8.02,7.83,7.87,7.97,-0.1,-1.2547,1130.0,8.95
600967.SH,20240315,7.87,7.94,7.79,7.91,7.87,0.04,0.5083,800.0,6.28
600967.SH,20240318,7.91,7.99,7.91,7.98,7.91,0.07,0.885,1204.0,9.59
600967.SH,20240319,7.99,8.01,7.94,7.95,7.98,-0.03,-0.3759,1186.0,9.45
600967.SH,20240320,7.95,7.98,7.92,7.98,7.95,0.03,0.3774,806.0,6.41
600967.SH,20240321,7.97,8.07,7.93,8.07,7.98,0.09,1.1278,1392.0,11.15
600967.SH,20240322,8.04,8.04,7.85,7.88,8.07,-0.19,-2.3544,1104.0,8.74
600967.SH,20240325,7.83,7.93,7.71,7.72,7.88,-0.16,-2.0305,894.0,7.01
600967.SH,20240326,7.69,7.75,7.59,7.68,7.72,-0.04,-0.5181,853.0,6.55
600967.SH,20240327,7.67,7.67,7.4,7.42,7.68,-0.26,-3.3854,918.0,6.95
600967.SH,20240328,7.45,7.71,7.43,7.66,7.42,0.24,3.2345,982.0,7.48
600967.SH,20240329,7.7,7.81,7.63,7.81,7.66,0.15,1.9582,904.0,6.98
600967.SH,20240401,7.8,7.99,7.79,7.98,7.81,0.17,2.1767,1203.0,9.55
600967.SH,20240402,7.98,8.06,7.95,7.99,7.98,0.01,0.1253,1199.0,9.61
600967.SH,20240403,7.96,8.01,7.91,7.91,7.99,-0.08,-1.0013,1258.0,10.02
600967.SH,20240408,7.92,7.94,7.78,7.78,7.91,-0.13,-1.6435,901.0,7.08
600967.SH,20240409,7.78,7.85,7.74,7.79,7.78,0.01,0.1285,681.0,5.31
600967.SH,20240410,7.76,7.82,7.58,7.66,7.79,-0.13,-1.6688,784.0,6.03
600967.SH,20240411,7.67,7.87,7.6,7.75,7.66,0.09,1.1749,835.0,6.48
600967.SH,20240412,7.72,7.86,7.71,7.73,7.75,-0.02,-0.2581,745.0,5.8
600967.SH,20240415,7.8,7.97,7.65,7.89,7.73,0.16,2.0699,1513.0,11.89
600967.SH,20240416,7.88,7.89,7.53,7.55,7.89,-0.34,-4.3093,1649.0,12.74
600967.SH,20240417,7.58,7.8,7.58,7.77,7.55,0.22,2.9139,1647.0,12.73
600967.SH,20240418,7.77,7.87,7.72,7.76,7.77,-0.01,-0.1287,1472.0,11.47
600967.SH,20240419,7.72,7.93,7.7,7.93,7.76,0.17,2.1907,1487.0,11.67
600967.SH,20240422,7.97,8.08,7.89,7.89,7.93,-0.04,-0.5044,1899.0,15.17
600967.SH,20240423,7.87,8.04,7.86,7.95,7.89,0.06,0.7605,1665.0,13.26
600967.SH,20240424,7.93,8.02,7.84,8.0,7.95,0.05,0.6289,1198.0,9.53
600967.SH,20240425,8.0,8.04,7.88,7.91,8.0,-0.09,-1.125,1159.0,9.22
600967.SH,20240426,7.82,7.98,7.8,7.96,7.91,0.05,0.6321,1418.0,11.23
600967.SH,20240429,7.92,8.07,7.92,8.04,7.96,0.08,1.005,1623.0,12.99
600967.SH,20240430,8.05,8.1,7.94,8.0,8.04,-0.04,-0.4975,1432.0,11.46
600967.SH,20240506,8.05,8.13,8.02,8.08,8.0,0.08,1.0,1650.0,13.32
600967.SH,20240507,8.1,8.17,8.03,8.16,8.08,0.08,0.9901,1715.0,13.94
600967.SH,20240508,8.14,8.22,8.07,8.07,8.16,-0.09,-1.1029,1245.0,10.13
600967.SH,20240509,8.05,8.19,8.05,8.19,8.07,0.12,1.487,1249.0,10.18
600967.SH,20240510,8.17,8.22,8.1,8.18,8.19,-0.01,-0.1221,1114.0,9.09
600967.SH,20240513,8.12,8.21,8.05,8.13,8.18,-0.05,-0.6112,1231.0,10.01
600967.SH,20240514,8.11,8.19,8.1,8.11,8.13,-0.02,-0.246,806.0,6.56
600967.SH,20240515,8.11,8.13,8.06,8.07,8.11,-0.04,-0.4932,813.0,6.59
600967.SH,20240516,8.09,8.12,8.0,8.01,8.07,-0.06,-0.7435,837.0,6.75
600967.SH,20240517,8.03,8.1,8.0,8.1,8.01,0.09,1.1236,827.0,6.66
600967.SH,20240520,8.1,8.23,8.09,8.19,8.1,0.09,1.1111,1304.0,10.66
600967.SH,20240521,8.18,8.21,8.1,8.11,8.19,-0.08,-0.9768,1018.0,8.31
600967.SH,20240522,8.12,8.13,8.03,8.08,8.11,-0.03,-0.3699,961.0,7.75
600967.SH,20240523,8.06,8.2,7.98,7.99,8.08,-0.09,-1.1139,1403.0,11.32
600967.SH,20240524,7.94,8.02,7.92,7.92,7.99,-0.07,-0.8761,971.0,7.74
600967.SH,20240527,7.93,7.97,7.76,7.87,7.92,-0.05,-0.6313,1068.0,8.37
600967.SH,20240528,7.87,7.87,7.75,7.76,7.87,-0.11,-1.3977,1230.0,9.6
600967.SH,20240529,7.79,7.85,7.74,7.78,7.76,0.02,0.2577,766.0,5.97
600967.SH,20240530,7.77,7.85,7.71,7.8,7.78,0.02,0.2571,727.0,5.67
600967.SH,20240531,7.82,7.94,7.81,7.9,7.8,0.1,1.2821,987.0,7.78
600967.SH,20240603,7.91,7.98,7.78,7.82,7.9,-0.08,-1.0127,1071.0,8.43
600967.SH,20240604,7.85,7.86,7.76,7.85,7.82,0.03,0.3836,728.0,5.69
600967.SH,20240605,7.81,8.0,7.81,7.83,7.85,-0.02,-0.2548,1227.0,9.72
600967.SH,20240606,7.88,7.88,7.6,7.63,7.83,-0.2,-2.5543,1443.0,11.12
600967.SH,20240607,7.68,7.77,7.65,7.71,7.63,0.08,1.0485,916.0,7.06
600967.SH,20240611,7.65,7.74,7.63,7.71,7.71,0.0,0.0,810.0,6.22
600967.SH,20240612,7.69,7.82,7.67,7.79,7.71,0.08,1.0376,904.0,7.03
600967.SH,20240613,7.8,7.83,7.7,7.76,7.79,-0.03,-0.3851,869.0,6.74
600967.SH,20240614,7.71,7.78,7.66,7.77,7.76,0.01,0.1289,1085.0,8.37
600967.SH,20240617,7.71,7.76,7.56,7.57,7.77,-0.2,-2.574,1643.0,12.59
600967.SH,20240618,7.61,7.66,7.56,7.64,7.57,0.07,0.9247,736.0,5.62
600967.SH,20240619,7.66,7.66,7.56,7.57,7.64,-0.07,-0.9162,559.0,4.25
600967.SH,20240620,7.55,7.56,7.34,7.37,7.57,-0.2,-2.642,976.0,7.24
600967.SH,20240621,7.35,7.4,7.32,7.32,7.37,-0.05,-0.6784,564.0,4.15
600967.SH,20240624,7.29,7.3,7.12,7.13,7.32,-0.19,-2.5956,961.0,6.91
600967.SH,20240625,7.17,7.23,7.06,7.1,7.13,-0.03,-0.4208,737.0,5.26
600967.SH,20240626,7.09,7.2,7.05,7.19,7.1,0.09,1.2676,592.0,4.21
600967.SH,20240627,7.18,7.18,7.04,7.07,7.19,-0.12,-1.669,744.0,5.27
600967.SH,20240628,7.07,7.26,7.05,7.2,7.07,0.13,1.8388,1124.0,8.1
600967.SH,20240701,7.2,7.27,7.14,7.26,7.2,0.06,0.8333,733.0,5.29
600967.SH,20240702,7.23,7.28,7.2,7.23,7.26,-0.03,-0.4132,582.0,4.21
600967.SH,20240703,7.23,7.23,7.17,7.21,7.23,-0.02,-0.2766,495.0,3.56
600967.SH,20240704,7.21,7.23,7.03,7.05,7.21,-0.16,-2.2191,815.0,5.78
600967.SH,20240705,7.04,7.11,6.96,7.09,7.05,0.04,0.5674,746.0,5.25
600967.SH,20240708,7.09,7.1,6.94,7.03,7.09,-0.06,-0.8463,1196.0,8.38
600967.SH,20240709,7.0,7.03,6.85,7.02,7.03,-0.01,-0.1422,1444.0,10.04
600967.SH,20240710,6.98,7.05,6.95,6.99,7.02,-0.03,-0.4274,855.0,5.98
600967.SH,20240711,6.87,6.99,6.83,6.98,6.74,0.24,3.5608,1227.0,8.49
600967.SH,20240712,6.97,7.03,6.94,6.98,6.98,0.0,0.0,612.0,4.28
600967.SH,20240715,6.96,7.01,6.82,6.84,6.98,-0.14,-2.0057,1115.0,7.68
600967.SH,20240716,6.85,6.88,6.81,6.85,6.84,0.01,0.1462,570.0,3.9
600967.SH,20240717,6.86,6.87,6.79,6.85,6.85,0.0,0.0,783.0,5.34
600967.SH,20240718,6.81,7.03,6.74,7.01,6.85,0.16,2.3358,1022.0,7.05
600967.SH,20240719,6.98,7.12,6.96,7.08,7.01,0.07,0.9986,983.0,6.91
600967.SH,20240722,7.04,7.11,7.02,7.04,7.08,-0.04,-0.565,926.0,6.54
600967.SH,20240723,7.03,7.09,6.96,6.96,7.04,-0.08,-1.1364,785.0,5.52
600967.SH,20240724,6.96,7.11,6.95,7.02,6.96,0.06,0.8621,907.0,6.36
600967.SH,20240725,7.02,7.09,6.96,7.04,7.02,0.02,0.2849,756.0,5.31
600967.SH,20240726,7.03,7.23,7.03,7.2,7.04,0.16,2.2727,1239.0,8.87
600967.SH,20240729,7.21,7.41,7.2,7.29,7.2,0.09,1.25,1517.0,11.1
600967.SH,20240730,7.29,7.38,7.25,7.36,7.29,0.07,0.9602,1012.0,7.41
600967.SH,20240731,7.34,7.5,7.34,7.48,7.36,0.12,1.6304,1355.0,10.09
600967.SH,20240801,7.49,7.63,7.47,7.53,7.48,0.05,0.6684,1301.0,9.82
600967.SH,20240802,7.5,7.69,7.46,7.6,7.53,0.07,0.9296,1401.0,10.66
600967.SH,20240805,7.55,7.7,7.46,7.47,7.6,-0.13,-1.7105,1470.0,11.16
600967.SH,20240806,7.48,7.7,7.48,7.65,7.47,0.18,2.4096,1161.0,8.86
600967.SH,20240807,7.61,7.74,7.6,7.67,7.65,0.02,0.2614,1086.0,8.34
600967.SH,20240808,7.64,7.7,7.54,7.64,7.67,-0.03,-0.3911,1062.0,8.1
600967.SH,20240809,7.63,7.68,7.54,7.56,7.64,-0.08,-1.0471,669.0,5.08
600967.SH,20240812,7.55,7.6,7.5,7.53,7.56,-0.03,-0.3968,694.0,5.23
600967.SH,20240813,7.53,7.62,7.5,7.62,7.53,0.09,1.1952,738.0,5.58
600967.SH,20240814,7.6,7.62,7.47,7.48,7.62,-0.14,-1.8373,593.0,4.46
600967.SH,20240815,7.45,7.58,7.44,7.49,7.48,0.01,0.1337,603.0,4.52
600967.SH,20240816,7.52,7.52,7.44,7.48,7.49,-0.01,-0.1335,570.0,4.26
600967.SH,20240819,7.46,7.59,7.46,7.51,7.48,0.03,0.4011,629.0,4.74
600967.SH,20240820,7.49,7.52,7.35,7.37,7.51,-0.14,-1.8642,634.0,4.69
600967.SH,20240821,7.35,7.46,7.34,7.41,7.37,0.04,0.5427,604.0,4.48
600967.SH,20240822,7.36,7.37,6.93,6.96,7.41,-0.45,-6.0729,2232.0,15.76
600967.SH,20240823,6.91,6.98,6.77,6.85,6.96,-0.11,-1.5805,1214.0,8.33
600967.SH,20240826,6.83,6.85,6.7,6.75,6.85,-0.1,-1.4599,1309.0,8.83
600967.SH,20240827,6.74,6.74,6.59,6.63,6.75,-0.12,-1.7778,1124.0,7.47
600967.SH,20240828,6.61,6.67,6.59,6.63,6.63,0.0,0.0,997.0,6.61
600967.SH,20240829,6.61,6.71,6.57,6.65,6.63,0.02,0.3017,968.0,6.44
600967.SH,20240830,6.66,6.83,6.62,6.73,6.65,0.08,1.203,1217.0,8.2
600967.SH,20240902,6.72,6.73,6.61,6.61,6.73,-0.12,-1.7831,1320.0,8.79
600967.SH,20240903,6.63,6.7,6.62,6.66,6.61,0.05,0.7564,676.0,4.5
600967.SH,20240904,6.64,6.68,6.61,6.62,6.66,-0.04,-0.6006,642.0,4.26
600967.SH,20240905,6.62,6.69,6.62,6.66,6.62,0.04,0.6042,528.0,3.51
600967.SH,20240906,6.67,6.71,6.63,6.65,6.66,-0.01,-0.1502,861.0,5.74
600967.SH,20240909,6.64,6.65,6.57,6.61,6.65,-0.04,-0.6015,786.0,5.2
600967.SH,20240910,6.64,6.65,6.44,6.57,6.61,-0.04,-0.6051,865.0,5.66
600967.SH,20240911,6.57,6.57,6.48,6.5,6.57,-0.07,-1.0654,554.0,3.61
600967.SH,20240912,6.51,6.6,6.51,6.51,6.5,0.01,0.1538,526.0,3.45
600967.SH,20240913,6.55,6.55,6.48,6.49,6.51,-0.02,-0.3072,624.0,4.06
600967.SH,20240918,6.49,6.52,6.39,6.5,6.49,0.01,0.1541,614.0,3.96
600967.SH,20240919,6.53,6.64,6.46,6.63,6.5,0.13,2.0,746.0,4.91
600967.SH,20240920,6.59,6.63,6.53,6.59,6.63,-0.04,-0.6033,517.0,3.4
600967.SH,20240923,6.59,6.64,6.56,6.6,6.59,0.01,0.1517,559.0,3.69
600967.SH,20240924,6.61,6.79,6.61,6.79,6.6,0.19,2.8788,1231.0,8.29
600967.SH,20240925,6.8,7.01,6.8,6.87,6.79,0.08,1.1782,1587.0,10.98
600967.SH,20240926,6.88,7.03,6.83,7.03,6.87,0.16,2.329,1663.0,11.57
600967.SH,20240927,7.1,7.3,7.09,7.29,7.03,0.26,3.6984,1447.0,10.41
